HDR,HALF HOURLY OUTTURN GENERATION BY FUEL TYPE DATA
FUELHH,20220630,38,17743,0,762,5051,1681,1398,555,379,729,0,14,0,50,1643,0,100,0,1394
FUELHH,20220630,39,17524,0,849,5049,1661,1056,484,380,756,0,14,118,110,1687,0,0,0,1272
FUELHH,20220630,40,17340,0,851,5048,1607,1012,539,361,680,0,14,120,186,1662,0,0,0,1258
FUELHH,20220630,41,17325,0,814,5052,1624,782,538,340,658,0,14,102,100,1712,0,0,0,1258
FUELHH,20220630,42,17295,0,777,5051,1739,466,534,307,630,0,14,102,100,1666,0,0,0,1258
FUELHH,20220630,43,17283,0,690,5053,1740,26,460,379,605,0,76,286,100,1835,0,0,0,1258
FUELHH,20220630,44,16987,0,621,5050,1728,142,487,257,560,0,88,294,100,1859,0,0,0,1258
FUELHH,20220630,45,17243,0,947,5051,1853,140,446,179,410,0,14,270,174,2067,0,0,0,1258
FUELHH,20220630,46,16943,0,790,5055,1995,0,437,179,337,0,0,258,178,1804,0,0,0,1220
FUELHH,20220630,47,16611,0,820,5058,2090,0,337,54,328,0,0,0,162,1853,0,0,0,854
FUELHH,20220630,48,16157,0,643,5052,2038,0,297,0,259,0,0,0,312,1573,0,0,0,798
FUELHH,20220701,1,16016,0,711,5049,1857,0,249,0,254,0,0,0,468,1408,0,0,0,398
FUELHH,20220701,2,15888,0,729,5046,1874,0,229,0,210,0,0,0,504,1399,0,0,0,352
FUELHH,20220701,3,15871,0,689,5041,1899,0,207,0,221,0,0,0,504,1398,0,0,0,72
FUELHH,20220701,4,15893,0,536,5044,1933,0,207,0,206,0,0,0,504,1392,0,0,0,40
FUELHH,20220701,5,15678,0,469,5045,2055,0,207,0,197,0,0,0,504,1160,0,0,0,0
FUELHH,20220701,6,15629,0,480,5049,1928,0,206,0,157,0,0,0,504,1047,0,0,0,0
FUELHH,20220701,7,15902,0,477,5050,1754,0,188,0,152,0,0,0,504,1244,0,0,0,0
FUELHH,20220701,8,15865,0,473,5057,1710,0,189,0,132,0,0,0,504,1414,0,0,0,0
FUELHH,20220701,9,15964,0,706,5054,1769,0,193,0,146,0,0,0,504,1443,0,0,0,0
FUELHH,20220701,10,15685,0,782,5060,2046,0,192,0,145,0,0,0,504,1335,0,0,0,0
FUELHH,20220701,11,15578,0,615,5061,2127,0,193,0,205,0,0,0,504,1411,0,0,0,0
FUELHH,20220701,12,15819,0,644,5065,2171,0,214,0,385,0,0,0,504,1442,0,0,0,0
FUELHH,20220701,13,15170,0,715,5066,2260,0,264,73,410,0,0,0,504,1459,0,0,0,12
FUELHH,20220701,14,15303,0,687,5062,2301,56,302,92,391,0,0,0,498,1514,0,0,0,70
FUELHH,20220701,15,16031,0,681,5067,2413,422,460,174,713,0,0,0,376,1511,0,0,0,462
FUELHH,20220701,16,16608,0,770,5061,2389,778,463,118,810,0,0,0,230,1439,0,0,0,544
FUELHH,20220701,17,16446,0,868,5066,2259,678,488,160,827,0,0,540,154,1545,0,0,0,918
FUELHH,20220701,18,16394,0,735,5066,2285,650,426,140,832,0,0,602,86,1599,0,0,0,948
FUELHH,20220701,19,16504,0,687,5061,2431,648,450,139,644,0,0,872,60,1687,0,0,0,678
FUELHH,20220701,20,16316,0,707,5060,2584,742,462,141,700,0,0,868,60,1683,0,0,0,640
FUELHH,20220701,21,16432,0,808,5059,2669,364,471,188,575,0,0,418,110,1914,0,0,0,570
FUELHH,20220701,22,16531,0,725,5059,2834,352,473,101,409,0,0,390,132,1833,0,0,0,570
FUELHH,20220701,23,16527,0,749,5057,2917,214,372,91,391,0,0,104,204,2058,0,0,0,658
FUELHH,20220701,24,16279,0,838,5064,2994,0,375,78,445,0,0,102,276,2133,0,0,0,662
FUELHH,20220701,25,16165,0,753,5062,3284,0,387,0,356,0,0,366,346,1981,20,0,0,596
FUELHH,20220701,26,16232,0,764,5054,3262,0,368,0,273,0,0,380,424,1818,22,0,0,578
FUELHH,20220701,27,16013,0,608,5060,3291,0,363,34,276,0,0,562,476,1760,52,0,0,470
FUELHH,20220701,28,15850,0,461,5056,3178,0,294,48,249,0,0,564,504,1652,52,0,0,446
FUELHH,20220701,29,15766,0,460,5057,3376,0,282,49,231,0,0,604,504,1762,0,0,0,54
FUELHH,20220701,30,15069,0,464,5053,3629,0,282,12,187,0,0,606,504,1749,0,0,0,8
FUELHH,20220701,31,15427,0,463,5054,3836,4,283,0,243,0,0,276,504,1577,0,0,0,0
FUELHH,20220701,32,15375,0,473,5049,4154,18,286,0,273,0,0,278,504,1619,0,0,0,0
FUELHH,20220701,33,15556,0,462,5056,4500,0,299,0,324,0,0,0,504,1754,0,0,0,164
FUELHH,20220701,34,15497,0,462,5057,4918,0,395,0,316,0,0,0,504,1835,0,0,0,194
FUELHH,20220701,35,15020,0,450,5054,5842,112,453,0,390,0,0,0,504,1878,0,0,0,586
FUELHH,20220701,36,14912,0,217,5052,6126,634,462,2,459,0,0,0,504,1813,0,0,0,636
FUELHH,20220701,37,15516,0,0,5053,5880,456,504,176,500,0,0,0,504,1881,0,0,0,788
FUELHH,20220701,38,15789,0,0,5056,5270,264,489,179,499,0,0,0,504,1973,0,0,0,776
FUELHH,20220701,39,15723,0,0,5054,5414,322,489,55,577,0,0,0,504,2032,0,0,0,482
FUELHH,20220701,40,15915,0,0,5059,5354,196,485,0,483,0,0,0,504,2118,0,0,0,420
FUELHH,20220701,41,15744,0,0,5057,5781,316,404,0,517,0,0,0,504,2134,0,0,0,176
FUELHH,20220701,42,15741,0,0,5059,5800,344,381,0,460,0,0,0,504,2136,0,0,0,130
FUELHH,20220701,43,15946,0,0,5060,5565,34,301,0,405,0,0,0,504,2136,0,0,0,0
FUELHH,20220701,44,15573,0,0,5061,5448,28,256,0,286,0,0,0,504,2138,0,0,0,0
FUELHH,20220701,45,15664,0,0,5063,5388,142,270,0,213,0,0,0,504,2138,0,0,0,0
FUELHH,20220701,46,15277,0,0,5061,5531,16,279,0,127,0,0,0,504,1980,0,0,0,0
FUELHH,20220701,47,14508,0,0,5069,5756,0,200,0,118,0,0,0,442,1907,0,0,0,0
FUELHH,20220701,48,13350,0,0,5069,6298,0,188,0,139,0,0,0,294,1557,0,0,0,0
FUELHH,20220702,1,13082,0,0,5064,6591,0,159,0,120,0,0,0,160,1365,0,0,0,0
FUELHH,20220702,2,12490,0,0,5059,6773,0,150,0,122,0,0,0,136,1330,0,0,0,0
FUELHH,20220702,3,12142,0,0,5057,6830,0,134,0,115,0,0,0,170,1414,0,0,0,0
FUELHH,20220702,4,11762,0,0,5050,6625,0,133,0,119,0,0,0,322,1448,0,0,0,0
FUELHH,20220702,5,11644,0,0,5055,6626,0,121,0,115,0,0,0,308,1356,0,0,0,0
FUELHH,20220702,6,11364,0,0,5053,6548,0,117,0,118,0,0,0,294,1346,0,0,0,0
FUELHH,20220702,7,11381,0,0,5057,5892,0,114,0,120,0,0,0,296,1430,0,0,0,0
FUELHH,20220702,8,11656,0,0,5059,5825,0,113,0,121,0,0,0,262,1397,0,0,0,0
FUELHH,20220702,9,11424,0,0,5063,6061,0,113,0,117,0,0,0,334,1377,0,0,0,0
FUELHH,20220702,10,11089,0,0,5063,5964,0,113,0,121,0,0,0,314,1343,0,0,0,0
FUELHH,20220702,11,11275,0,0,5065,5560,0,115,0,121,0,0,0,290,1381,0,0,0,0
FUELHH,20220702,12,11555,0,0,5065,5365,0,158,0,124,0,0,0,354,1448,0,0,0,0
FUELHH,20220702,13,11678,0,0,5069,5682,0,197,1,116,0,0,0,240,1431,0,0,0,0
FUELHH,20220702,14,11686,0,0,5067,5969,0,204,0,142,0,0,0,270,1444,0,0,0,0
FUELHH,20220702,15,10878,0,0,5068,6240,118,304,0,160,0,0,116,144,1210,0,0,0,0
FUELHH,20220702,16,11445,0,0,5071,6568,0,316,0,187,0,0,120,28,1199,0,0,0,0
FUELHH,20220702,17,11246,0,0,5066,6737,32,284,0,143,0,0,624,0,1224,0,0,0,0
FUELHH,20220702,18,11484,0,0,5068,7105,0,315,0,148,0,0,640,0,1221,0,0,0,0
FUELHH,20220702,19,11041,0,0,5066,7213,48,274,0,133,0,0,1060,0,1189,0,0,0,314
FUELHH,20220702,20,11212,0,0,5067,7233,0,275,0,119,0,0,1060,0,1199,0,0,0,370
FUELHH,20220702,21,10571,0,0,5061,7231,0,255,0,127,0,0,1060,0,1130,198,0,0,770
FUELHH,20220702,22,10527,0,0,5058,7372,0,256,0,127,0,0,1060,0,1113,208,0,0,844
FUELHH,20220702,23,10374,0,0,5058,7290,0,223,0,133,0,0,1002,0,976,266,0,0,1212
FUELHH,20220702,24,9853,0,0,5064,7471,0,188,0,115,0,0,1002,0,937,266,0,0,1258
FUELHH,20220702,25,9427,0,0,5059,7422,0,181,0,115,0,0,1002,0,954,330,0,0,1258
FUELHH,20220702,26,9478,0,0,5058,7147,0,171,0,124,0,0,1002,0,969,330,0,0,1258
FUELHH,20220702,27,9596,0,0,5054,6924,0,148,0,115,0,0,976,0,952,336,0,0,1258
FUELHH,20220702,28,9364,0,0,5049,6802,0,132,0,109,0,0,972,0,937,326,0,0,1222
FUELHH,20220702,29,9666,0,0,5050,7026,0,132,0,122,0,0,836,0,967,0,0,0,872
FUELHH,20220702,30,9857,0,0,5054,7062,0,132,0,108,0,0,724,0,939,0,0,0,800
FUELHH,20220702,31,11231,0,0,5052,6847,0,132,0,121,0,0,0,0,963,0,0,0,434
FUELHH,20220702,32,11816,0,0,5054,6578,0,149,0,117,0,0,0,0,954,0,0,0,352
FUELHH,20220702,33,12430,0,0,5055,6729,0,225,0,127,0,0,0,72,958,0,0,0,0
FUELHH,20220702,34,12988,0,0,5056,6560,16,260,0,194,0,0,0,224,1237,0,0,0,0
FUELHH,20220702,35,13092,0,0,5063,6509,18,314,0,272,0,0,0,368,1502,0,0,0,118
FUELHH,20220702,36,13346,0,0,5059,6542,98,306,1,390,0,0,0,362,1466,0,0,0,172
FUELHH,20220702,37,13217,0,0,5063,6699,340,379,0,368,0,0,0,370,1461,0,0,0,536
FUELHH,20220702,38,13294,0,0,5058,6199,778,382,0,277,0,0,0,432,1467,0,0,0,620
FUELHH,20220702,39,13453,0,0,5063,5797,744,395,0,264,0,0,0,504,1456,0,0,0,994
FUELHH,20220702,40,13319,0,0,5061,5828,704,436,0,284,0,0,0,504,1459,0,0,0,1038
FUELHH,20220702,41,13299,0,0,5059,5920,820,382,0,363,0,0,0,504,1469,0,0,0,1090
FUELHH,20220702,42,14085,0,0,5060,5144,770,381,1,359,0,0,0,504,1468,0,0,0,1098
FUELHH,20220702,43,14063,0,0,5060,4818,668,376,87,568,0,0,0,504,1471,0,0,0,1098
FUELHH,20220702,44,14060,0,0,5061,4787,432,363,89,664,0,0,0,504,1464,0,0,0,1098
FUELHH,20220702,45,14021,0,0,5058,4757,146,350,88,700,0,0,0,504,1500,0,0,0,1098
FUELHH,20220702,46,13627,0,0,5054,4599,242,332,88,545,0,0,0,504,1401,0,0,0,1074
FUELHH,20220702,47,13381,0,0,5063,4511,266,260,5,322,0,0,0,504,1131,0,0,0,846
FUELHH,20220702,48,12658,0,0,5063,4759,10,253,1,268,0,0,0,504,1026,0,0,0,786
FUELHH,20220703,1,12483,0,0,5065,4451,238,256,1,220,0,0,0,504,1218,0,0,0,418
FUELHH,20220703,2,12536,0,0,5061,4074,0,256,1,212,0,0,0,504,1508,0,0,0,376
FUELHH,20220703,3,12523,0,0,5054,3723,0,198,0,160,0,0,0,504,1526,0,0,0,448
FUELHH,20220703,4,12505,0,0,5044,3629,0,163,0,145,0,0,0,504,1463,0,0,0,422
FUELHH,20220703,5,12488,0,0,5049,3673,0,162,0,143,0,0,0,504,1521,0,0,0,98
FUELHH,20220703,6,12229,0,0,5045,3599,0,128,0,149,0,0,0,504,1526,0,0,0,56
FUELHH,20220703,7,11867,0,0,5051,3817,0,128,0,145,0,0,0,504,1530,0,0,0,2
FUELHH,20220703,8,11361,0,0,5054,3570,0,127,1,174,0,0,0,504,1528,0,0,0,0
FUELHH,20220703,9,11151,0,0,5058,3540,0,100,1,481,0,0,0,504,1528,0,0,0,0
FUELHH,20220703,10,11138,0,0,5059,3678,0,74,2,512,0,0,0,504,1522,0,0,0,0
FUELHH,20220703,11,11179,0,0,5053,3601,0,72,2,518,0,0,0,504,1530,0,0,0,0
FUELHH,20220703,12,11181,0,0,5059,3482,0,72,0,337,0,0,0,504,1529,0,0,0,0
FUELHH,20220703,13,11164,0,0,5061,3509,0,103,0,127,0,0,0,504,1529,0,0,0,0
FUELHH,20220703,14,11087,0,0,5063,3528,0,106,0,113,0,0,0,490,1528,0,0,0,2
FUELHH,20220703,15,10978,0,0,5066,3513,0,179,29,152,0,0,0,362,1527,0,0,0,58
FUELHH,20220703,16,10913,0,0,5062,3607,0,188,88,227,0,0,0,258,1524,0,0,0,72
FUELHH,20220703,17,10781,0,0,5063,3581,0,203,7,153,0,0,774,112,1418,70,0,0,150
FUELHH,20220703,18,10781,0,0,5060,3501,0,198,0,120,0,0,920,50,1409,80,0,0,168
FUELHH,20220703,19,10102,0,0,5061,3673,0,207,0,118,0,0,1062,0,1251,746,0,0,560
FUELHH,20220703,20,10838,0,0,5060,3580,0,199,0,115,0,0,1060,0,1231,772,0,0,642
FUELHH,20220703,21,11137,0,0,5063,3774,0,179,0,110,0,0,1060,0,1260,998,0,0,1016
FUELHH,20220703,22,11026,0,0,5055,4116,0,181,0,111,0,0,1060,0,1101,1000,0,0,1072
FUELHH,20220703,23,10975,0,0,5051,4172,0,133,0,116,0,0,1004,0,944,1000,0,0,1230
FUELHH,20220703,24,11317,0,0,5051,4118,0,120,0,116,0,0,1002,0,941,1000,0,0,1244
FUELHH,20220703,25,11547,0,0,5051,4067,0,104,0,122,0,0,1002,0,956,1000,0,0,1022
FUELHH,20220703,26,11321,0,0,5056,4342,0,101,0,114,0,0,1002,0,950,1000,0,0,974
FUELHH,20220703,27,10985,0,0,5058,4658,0,82,0,116,0,0,1002,0,950,1000,0,0,706
FUELHH,20220703,28,10248,0,0,5062,5006,0,76,0,111,0,0,1004,0,940,1000,0,0,642
FUELHH,20220703,29,10815,0,0,5054,4982,0,75,0,121,0,0,1060,0,968,1000,0,0,276
FUELHH,20220703,30,11205,0,0,5060,5044,0,73,0,112,0,0,1060,0,948,1000,0,0,226
FUELHH,20220703,31,11429,0,0,5057,5071,0,72,0,123,0,0,1060,0,969,980,0,0,18
FUELHH,20220703,32,11525,0,0,5061,4863,0,76,52,195,0,0,1060,62,946,956,0,0,0
FUELHH,20220703,33,12222,0,0,5061,5146,0,143,89,306,0,0,736,214,1048,274,0,0,0
FUELHH,20220703,34,12213,0,0,5058,5480,0,162,89,324,0,0,706,258,1161,252,0,0,0
FUELHH,20220703,35,12909,0,92,5052,5467,90,193,45,366,0,0,0,354,1401,0,0,0,288
FUELHH,20220703,36,13085,0,216,5048,5697,360,189,16,409,0,0,0,322,1789,0,0,0,362
FUELHH,20220703,37,13487,0,236,5052,5626,386,220,18,604,0,0,0,438,1857,0,0,0,728
FUELHH,20220703,38,13468,0,238,5052,5828,322,274,8,675,0,0,0,406,1850,0,0,0,786
FUELHH,20220703,39,13598,0,236,5050,6070,298,277,7,694,0,0,0,494,1855,0,0,0,914
FUELHH,20220703,40,13769,0,245,5046,5867,444,285,0,615,0,0,0,504,1868,0,0,0,924
FUELHH,20220703,41,14033,0,231,5048,5805,522,275,0,474,0,0,0,504,1851,0,0,0,806
FUELHH,20220703,42,13931,0,229,5048,5761,176,272,73,542,0,0,0,504,1840,0,0,0,766
FUELHH,20220703,43,13961,0,230,5046,5903,52,246,88,603,0,0,0,504,1841,0,0,0,476
FUELHH,20220703,44,13907,0,230,5051,6292,0,243,38,488,0,0,0,504,1803,0,0,0,436
FUELHH,20220703,45,13766,0,230,5049,6384,0,187,0,234,0,0,0,504,1546,0,0,0,34
FUELHH,20220703,46,12769,0,226,5041,6281,0,185,0,188,0,0,0,440,1541,0,0,0,0
FUELHH,20220703,47,12404,0,0,5044,6338,0,192,1,205,0,0,0,458,1254,0,0,0,0
FUELHH,20220703,48,11255,0,0,5047,6808,0,198,1,150,0,0,0,504,964,0,0,0,0
FUELHH,20220704,1,10954,0,0,5050,7330,0,111,6,128,0,0,0,504,951,0,0,0,0
FUELHH,20220704,2,10330,0,0,5056,7753,0,105,9,107,0,0,0,504,941,0,0,0,0
FUELHH,20220704,3,10048,0,0,5049,8014,0,90,27,111,0,0,0,504,938,0,0,0,0
FUELHH,20220704,4,9457,0,0,5053,8450,0,90,28,102,0,0,0,502,939,0,0,0,0
FUELHH,20220704,5,9255,0,0,5040,8428,0,90,29,107,0,0,0,392,937,0,0,0,0
FUELHH,20220704,6,9526,0,0,5039,8334,0,90,2,99,0,0,0,398,939,0,0,0,0
FUELHH,20220704,7,9237,0,0,5008,8645,0,74,1,106,0,0,0,266,941,0,0,0,0
FUELHH,20220704,8,9357,0,0,4993,8415,0,74,1,106,0,0,0,258,941,0,0,0,0
FUELHH,20220704,9,9401,0,0,4994,8234,0,74,1,129,0,0,0,200,942,0,0,0,0
FUELHH,20220704,10,9195,0,0,4996,8325,0,74,1,113,0,0,0,148,941,0,0,0,0
FUELHH,20220704,11,9320,0,0,4993,8344,0,74,1,110,0,0,0,292,941,0,0,0,0
FUELHH,20220704,12,9822,0,0,4999,8233,0,76,1,113,0,0,0,318,952,0,0,0,0
FUELHH,20220704,13,9923,0,0,5000,8479,0,102,1,122,0,0,0,286,1047,0,0,0,0
FUELHH,20220704,14,10496,0,0,5002,8730,0,113,3,119,0,0,0,434,1513,0,0,0,0
FUELHH,20220704,15,10760,0,0,5000,8774,26,183,21,122,0,0,94,504,2093,0,0,0,0
FUELHH,20220704,16,11533,0,0,5002,8651,58,199,30,183,0,0,132,504,2171,0,0,0,0
FUELHH,20220704,17,11592,0,0,5006,8667,0,272,50,203,0,0,698,426,2187,0,0,0,0
FUELHH,20220704,18,11458,0,0,5002,9050,82,276,50,211,0,0,720,436,2191,0,0,0,0
FUELHH,20220704,19,11737,0,0,5004,9049,16,275,49,194,0,0,894,360,2186,0,0,0,0
FUELHH,20220704,20,11888,0,0,5001,8768,170,271,49,179,0,0,900,282,2183,0,0,0,0
FUELHH,20220704,21,11897,0,0,5004,8854,42,216,51,405,0,0,1008,348,2182,0,0,0,0
FUELHH,20220704,22,11779,0,0,5004,9114,0,213,52,621,0,0,1010,308,2109,0,0,0,0
FUELHH,20220704,23,11831,0,0,4998,9275,0,163,52,623,0,0,978,242,1944,0,0,0,0
FUELHH,20220704,24,11706,0,0,5007,9582,0,160,52,600,0,0,972,94,1953,0,0,0,0
FUELHH,20220704,25,11685,0,0,5009,9708,0,137,52,580,0,0,816,72,1957,0,0,0,0
FUELHH,20220704,26,11703,0,0,4999,9641,88,136,51,353,0,0,816,0,1983,0,0,0,0
FUELHH,20220704,27,11076,0,0,5002,9526,54,124,51,133,0,0,998,18,1938,0,0,0,0
FUELHH,20220704,28,10817,0,0,5006,9598,4,122,38,110,0,0,998,0,1925,0,0,0,0
FUELHH,20220704,29,10794,0,0,5003,9615,0,105,27,109,0,0,1050,48,1930,0,0,0,0
FUELHH,20220704,30,10562,0,0,5000,9812,0,104,96,103,0,0,1052,82,1926,0,0,0,0
FUELHH,20220704,31,10699,0,0,5001,9695,0,106,126,102,0,0,1060,28,2019,0,0,0,0
FUELHH,20220704,32,10963,0,0,4998,9629,20,107,129,114,0,0,1060,82,2143,0,0,0,0
FUELHH,20220704,33,11426,0,0,5001,9693,0,190,126,111,0,0,758,54,2151,0,0,0,0
FUELHH,20220704,34,12174,0,0,5002,9469,0,196,50,137,0,0,758,202,2167,0,0,0,0
FUELHH,20220704,35,12322,0,0,4990,9259,114,307,0,142,0,0,962,266,2168,0,0,0,0
FUELHH,20220704,36,13182,0,0,4958,8975,36,273,0,138,0,0,952,242,2170,0,0,0,18
FUELHH,20220704,37,13110,0,0,4961,8702,0,274,0,210,0,0,650,300,2169,0,0,0,386
FUELHH,20220704,38,13091,0,0,4960,8438,132,275,1,254,0,0,650,410,2173,0,0,0,460
FUELHH,20220704,39,13063,0,0,4957,8188,438,282,1,307,0,0,804,414,2173,0,0,0,732
FUELHH,20220704,40,13342,0,0,4958,7971,382,282,2,320,0,0,808,440,2174,0,0,0,762
FUELHH,20220704,41,13459,0,0,4958,7642,400,281,3,418,0,0,496,382,2175,0,0,0,812
FUELHH,20220704,42,13204,0,0,4956,7573,394,279,2,430,0,0,492,378,2176,0,0,0,830
FUELHH,20220704,43,13230,0,0,4959,7719,110,259,14,296,0,0,322,244,2174,0,0,0,974
FUELHH,20220704,44,13023,0,0,4960,7580,26,237,15,241,0,0,322,220,2176,0,0,0,952
FUELHH,20220704,45,13121,0,0,4961,7636,28,226,15,239,0,0,478,250,2176,0,0,0,584
FUELHH,20220704,46,11926,0,0,4963,7643,0,223,15,223,0,0,446,154,2173,0,0,0,502
FUELHH,20220704,47,11554,0,0,4963,7502,56,184,6,163,0,0,0,112,1994,0,0,0,130
FUELHH,20220704,48,10957,0,0,4963,7605,0,156,6,106,0,0,0,76,1714,0,0,0,80
FUELHH,20220705,1,11041,0,0,4959,7394,0,109,3,106,0,0,0,146,2043,0,0,0,0
FUELHH,20220705,2,10572,0,0,4965,7370,0,103,0,112,0,0,0,78,2039,0,0,0,0
FUELHH,20220705,3,10457,0,0,4968,6993,0,98,0,110,0,0,0,192,2117,0,0,0,0
FUELHH,20220705,4,10512,0,0,4967,6700,0,98,0,112,0,0,0,180,2168,0,0,0,0
FUELHH,20220705,5,10955,0,0,4966,6281,0,82,31,114,0,0,0,264,2177,0,0,0,0
FUELHH,20220705,6,11272,0,0,4963,6085,0,80,56,108,0,0,0,192,2177,0,0,0,0
FUELHH,20220705,7,11400,0,0,4953,6097,0,65,57,109,0,0,0,172,2179,0,0,0,0
FUELHH,20220705,8,11573,0,0,4951,5899,0,62,59,120,0,0,0,150,2181,0,0,0,0
FUELHH,20220705,9,11714,0,0,4956,5402,0,62,59,209,0,0,0,246,2181,0,0,0,0
FUELHH,20220705,10,11823,0,0,4956,5148,0,62,58,231,0,0,0,184,2179,0,0,0,0
FUELHH,20220705,11,11777,0,0,4957,4918,0,72,75,139,0,0,0,108,2175,0,0,0,0
FUELHH,20220705,12,12577,0,0,4958,4436,0,102,81,109,0,0,0,184,2174,0,0,0,0
FUELHH,20220705,13,13563,0,16,4960,4250,14,133,16,105,0,0,0,206,1879,0,0,0,58
FUELHH,20220705,14,14381,0,37,4958,4333,102,191,10,137,0,0,0,262,1926,0,0,0,108
FUELHH,20220705,15,14711,0,182,4962,4318,0,370,4,275,0,0,58,278,2135,0,0,0,500
FUELHH,20220705,16,14623,0,497,4958,4206,600,432,9,444,0,0,104,220,1959,0,0,0,556
FUELHH,20220705,17,14776,0,763,4964,4345,450,457,6,457,0,0,656,62,1960,0,0,0,956
FUELHH,20220705,18,15179,0,698,4963,4058,234,424,7,404,0,0,704,0,1966,0,0,0,1004
FUELHH,20220705,19,15764,0,697,4963,3664,452,422,63,231,0,0,956,0,1988,0,0,0,1362
FUELHH,20220705,20,16111,0,855,4968,3494,242,425,69,173,0,0,956,0,1957,0,0,0,1392
FUELHH,20220705,21,16149,0,982,4967,3341,106,407,38,176,0,0,1060,0,1928,0,0,0,1254
FUELHH,20220705,22,16193,0,932,4968,3127,44,411,0,135,0,0,1060,0,1954,0,0,0,1254
FUELHH,20220705,23,15931,0,755,4969,2901,136,367,0,167,0,0,1004,0,1948,0,0,0,1384
FUELHH,20220705,24,15891,0,708,4891,2707,136,363,3,260,0,0,1002,0,1998,0,0,0,1396
FUELHH,20220705,25,15657,0,705,4864,2692,136,355,5,307,0,0,1002,0,2051,0,0,0,1396
FUELHH,20220705,26,15315,0,782,4857,2771,136,353,4,307,0,0,1002,0,2053,0,0,0,1398
