HDR,HALF HOURLY OUTTURN GENERATION BY FUEL TYPE DATA
FUELHH,20210930,44,8548,0,0,4944,10804,70,349,0,120,0,184,0,64,1676,972,0,962,0
FUELHH,20210930,45,7110,0,0,4955,10672,0,316,0,116,0,316,0,202,1681,806,0,806,0
FUELHH,20210930,46,5802,0,0,4951,10266,0,301,0,115,0,318,0,296,1681,804,0,766,0
FUELHH,20210930,47,4693,0,0,4958,10204,266,300,0,117,0,284,0,270,1683,688,0,32,0
FUELHH,20210930,48,3503,0,0,4954,10090,326,294,1,117,0,308,0,198,1679,686,0,0,0
FUELHH,20211001,1,3436,0,0,4952,9899,124,226,0,120,0,308,0,202,1681,492,0,0,0
FUELHH,20211001,2,3013,0,0,4958,9740,0,225,0,117,0,308,0,226,1678,490,0,0,0
FUELHH,20211001,3,3306,0,0,4951,9692,0,225,0,117,0,308,0,158,1683,344,0,0,0
FUELHH,20211001,4,3372,0,0,4950,9624,0,210,0,116,0,308,0,184,1684,342,0,0,0
FUELHH,20211001,5,3658,0,0,4866,9707,0,206,0,114,0,308,0,198,1699,146,0,0,0
FUELHH,20211001,6,3384,0,0,4699,9860,0,203,0,114,0,308,2,190,1721,146,0,0,0
FUELHH,20211001,7,2954,0,0,4685,9849,0,197,0,121,0,278,0,144,1653,674,0,0,0
FUELHH,20211001,8,3041,0,0,4683,9767,0,203,0,122,0,278,0,170,1627,686,0,0,0
FUELHH,20211001,9,3166,0,0,4686,9959,0,203,1,123,0,278,0,216,1636,394,0,0,0
FUELHH,20211001,10,2970,0,0,4821,10232,0,192,0,122,0,278,2,180,1641,390,0,0,0
FUELHH,20211001,11,3003,0,0,4945,10349,0,233,0,115,0,278,0,70,1675,194,0,0,0
FUELHH,20211001,12,2953,0,0,4948,10667,0,247,1,114,0,278,0,192,1601,194,0,0,0
FUELHH,20211001,13,3521,0,0,4950,11032,0,329,1,117,0,278,0,142,1745,216,0,520,0
FUELHH,20211001,14,5088,0,0,4948,11603,0,473,1,121,0,278,0,152,1791,232,0,578,0
FUELHH,20211001,15,5899,0,0,4947,11934,198,503,1,157,0,264,0,128,1970,810,0,810,0
FUELHH,20211001,16,7097,0,0,4943,11876,334,514,1,248,0,262,0,108,2218,828,0,824,22
FUELHH,20211001,17,7377,0,0,4947,12151,392,575,1,284,0,264,0,34,2356,878,0,870,274
FUELHH,20211001,18,7160,0,0,4948,12211,350,624,1,249,0,264,2,14,2365,878,0,872,324
FUELHH,20211001,19,7018,0,0,4935,12364,410,466,1,250,0,264,2,100,2370,878,0,872,572
FUELHH,20211001,20,6926,0,0,4793,12242,370,365,1,266,0,264,2,88,2348,878,0,872,600
FUELHH,20211001,21,6623,0,0,4680,12782,0,348,1,157,0,264,0,212,2363,828,0,826,686
FUELHH,20211001,22,6229,0,0,4680,12728,0,348,1,124,0,264,0,158,2365,828,0,824,694
FUELHH,20211001,23,6035,0,0,4681,12500,0,352,1,118,0,236,0,250,2363,754,0,754,694
FUELHH,20211001,24,5306,0,0,4786,12385,0,380,1,119,0,238,0,352,2359,754,0,752,694
FUELHH,20211001,25,5242,0,0,4937,12139,0,387,1,115,0,230,0,242,2361,754,0,752,694
FUELHH,20211001,26,4910,0,0,4955,12062,0,347,1,113,0,106,0,92,2356,754,0,752,694
FUELHH,20211001,27,5150,0,0,4946,11684,0,316,1,116,0,0,0,0,2368,778,0,506,694
FUELHH,20211001,28,4573,0,0,4951,11677,0,310,0,114,0,0,0,0,2360,780,0,492,694
FUELHH,20211001,29,4677,0,0,4944,11094,0,309,0,115,0,0,18,0,2349,802,0,450,694
FUELHH,20211001,30,4946,0,0,4947,10440,6,324,0,115,0,0,0,0,2339,802,0,458,694
FUELHH,20211001,31,4197,0,0,4952,10144,0,365,0,114,0,0,748,0,2214,852,0,690,694
FUELHH,20211001,32,4738,0,0,4951,9967,110,360,0,119,0,88,866,22,1878,852,0,710,694
FUELHH,20211001,33,5809,0,0,4948,9498,6,394,0,116,0,210,882,42,2063,878,0,864,694
FUELHH,20211001,34,7028,0,0,4949,9395,94,394,0,121,0,254,882,142,2344,878,0,854,694
FUELHH,20211001,35,8276,0,0,4946,9391,806,392,1,130,0,246,814,46,2356,1006,0,432,694
FUELHH,20211001,36,8887,0,0,4865,9618,882,424,1,159,0,254,814,98,2356,1008,0,414,694
FUELHH,20211001,37,9641,0,0,4691,8998,1122,434,1,205,0,192,1002,8,2353,1000,0,964,694
FUELHH,20211001,38,9789,0,0,4681,9324,1106,456,23,389,0,234,1004,0,2347,1000,0,992,694
FUELHH,20211001,39,10040,0,0,4679,9348,1248,503,30,512,0,106,974,0,2357,974,0,970,694
FUELHH,20211001,40,10024,0,0,4679,9180,1136,515,29,479,0,0,974,0,2340,974,0,968,694
FUELHH,20211001,41,9863,0,0,4693,9431,620,517,29,291,0,0,954,0,2341,950,0,944,694
FUELHH,20211001,42,8788,0,0,4865,9838,440,477,8,172,0,0,954,0,2340,950,0,944,694
FUELHH,20211001,43,8037,0,0,4950,9898,114,408,0,135,0,0,978,0,2336,974,0,968,692
FUELHH,20211001,44,6959,0,0,4952,9850,0,393,0,125,0,0,968,0,2319,974,0,966,694
FUELHH,20211001,45,6313,0,0,4943,9547,0,351,0,121,0,0,458,58,2326,866,0,922,694
FUELHH,20211001,46,5431,0,0,4948,9126,0,338,0,118,0,0,444,10,2257,864,0,874,694
FUELHH,20211001,47,6182,0,0,4949,8687,0,355,0,118,0,0,266,56,2322,424,0,0,462
FUELHH,20211001,48,6177,0,0,4948,7898,0,355,0,115,0,0,398,84,2293,628,0,0,692
FUELHH,20211002,1,6538,0,0,4950,7653,0,356,0,116,0,0,278,14,2327,300,0,0,692
FUELHH,20211002,2,5928,0,0,4887,7639,0,316,0,113,0,100,314,0,2193,252,0,0,600
FUELHH,20211002,3,6161,0,0,4713,7523,0,313,0,114,0,244,154,34,2305,74,0,0,694
FUELHH,20211002,4,6544,0,0,4677,7228,0,295,0,118,0,264,148,100,2277,72,0,0,692
FUELHH,20211002,5,7002,0,0,4682,6829,0,292,1,117,0,264,0,240,2277,0,0,0,692
FUELHH,20211002,6,6679,0,0,4691,7000,0,292,0,112,0,264,0,286,2075,0,0,0,694
FUELHH,20211002,7,6394,0,0,4874,7194,0,292,0,116,0,320,240,152,1691,0,0,0,692
FUELHH,20211002,8,5327,0,0,4956,7063,0,292,0,116,0,324,252,82,1504,4,0,0,694
FUELHH,20211002,9,4931,0,0,4951,7031,0,291,0,115,0,210,468,0,1357,286,0,0,694
FUELHH,20211002,10,4485,0,0,4956,7224,0,291,0,114,0,146,468,4,1587,292,0,0,694
FUELHH,20211002,11,4419,0,0,4953,7500,0,293,0,113,0,278,206,102,1597,280,0,0,694
FUELHH,20211002,12,4547,0,0,4952,7553,0,327,0,115,0,342,202,220,1237,280,0,0,694
FUELHH,20211002,13,4864,0,0,4952,7730,0,341,0,120,0,342,274,154,1084,126,0,90,694
FUELHH,20211002,14,5281,0,0,4952,8056,128,342,0,125,0,318,276,216,1081,130,0,116,694
FUELHH,20211002,15,5824,0,0,4948,8187,56,376,0,125,0,206,350,104,1077,438,0,470,694
FUELHH,20211002,16,6800,0,0,4801,8565,0,379,0,119,0,260,352,148,1080,442,0,490,694
FUELHH,20211002,17,6723,0,0,4683,9424,0,550,0,137,0,140,750,34,1081,750,0,740,692
FUELHH,20211002,18,7351,0,0,4683,10173,26,509,0,159,0,18,760,0,1080,754,0,752,694
FUELHH,20211002,19,7680,0,0,4684,10706,150,508,0,172,0,0,762,0,1082,756,0,752,692
FUELHH,20211002,20,7572,0,0,4683,11295,0,509,0,168,0,0,762,0,1081,756,0,752,692
FUELHH,20211002,21,7640,0,0,4680,11727,216,498,0,136,0,0,762,0,1081,756,0,752,692
FUELHH,20211002,22,7856,0,0,4679,11925,260,496,0,189,0,0,762,0,1080,756,0,754,692
FUELHH,20211002,23,7841,0,0,4683,12119,276,448,0,154,0,0,806,0,1081,810,0,798,692
FUELHH,20211002,24,7941,0,0,4778,12340,84,428,0,148,0,0,806,0,1081,810,0,800,694
FUELHH,20211002,25,7994,0,0,4940,12215,562,392,0,154,0,0,806,0,1080,804,0,774,694
FUELHH,20211002,26,7895,0,0,4953,12192,680,390,0,312,0,0,806,0,1080,804,0,772,694
FUELHH,20211002,27,7994,0,0,4950,11702,648,451,0,169,0,0,856,0,1077,852,0,844,694
FUELHH,20211002,28,7826,0,0,4957,11717,452,476,0,239,0,0,856,0,1080,854,0,848,694
FUELHH,20211002,29,7548,0,0,4953,11870,50,394,0,191,0,0,882,0,1076,876,0,872,694
FUELHH,20211002,30,7738,0,0,4951,11391,160,386,0,198,0,0,882,0,1072,876,0,872,694
FUELHH,20211002,31,8279,0,0,4953,11101,0,403,0,176,0,88,952,0,1079,950,0,940,694
FUELHH,20211002,32,8899,0,0,4954,10746,0,404,0,136,0,194,954,0,1081,952,0,944,694
FUELHH,20211002,33,9594,0,0,4955,10206,0,452,0,144,0,72,1002,0,1077,998,0,990,694
FUELHH,20211002,34,10446,0,0,4960,9763,0,509,0,159,0,132,1004,0,1077,1000,0,992,694
FUELHH,20211002,35,10637,0,0,4955,9311,1084,544,0,254,0,78,1032,0,1201,1020,0,992,694
FUELHH,20211002,36,10965,0,0,4958,8918,1184,562,0,303,0,102,1032,56,1410,1020,0,992,694
FUELHH,20211002,37,11345,0,0,4957,8757,986,554,0,511,0,102,1032,12,1578,1020,0,992,692
FUELHH,20211002,38,11463,0,0,4956,8550,1148,553,0,536,0,102,1032,82,1623,1020,0,992,694
FUELHH,20211002,39,11870,0,0,4965,8169,976,644,0,617,0,142,1032,122,1621,1020,0,992,694
FUELHH,20211002,40,11435,0,0,4965,8034,740,644,0,601,0,152,1032,20,1621,1020,0,992,694
FUELHH,20211002,41,11139,0,0,4962,7895,360,632,0,421,0,172,1004,0,1600,1000,0,992,694
FUELHH,20211002,42,10672,0,0,4963,7704,366,627,0,254,0,84,1002,0,1597,998,0,984,694
FUELHH,20211002,43,10732,0,0,4961,7373,440,589,0,150,0,184,808,0,1621,804,0,808,694
FUELHH,20211002,44,9401,0,0,4964,7510,134,593,0,162,0,180,806,18,1614,802,0,796,692
FUELHH,20211002,45,7540,0,0,4964,8117,318,550,0,142,0,264,694,114,1640,688,0,688,694
FUELHH,20211002,46,6599,0,0,4961,8294,44,530,0,135,0,230,688,20,1672,688,0,626,692
FUELHH,20211002,47,6118,0,0,4958,8914,0,453,0,168,0,280,420,72,1685,686,0,0,680
FUELHH,20211002,48,4618,0,0,4962,9200,0,358,0,171,0,328,390,72,1702,686,0,0,680
FUELHH,20211003,1,3889,0,0,4959,9356,0,351,0,164,0,328,0,146,1707,688,0,0,680
FUELHH,20211003,2,3375,0,0,4955,9399,0,347,0,165,0,330,0,118,1719,688,0,0,680
FUELHH,20211003,3,3908,0,0,4952,9324,0,316,0,167,0,330,0,258,1693,614,0,0,680
FUELHH,20211003,4,4084,0,0,4950,9448,0,314,0,160,0,330,0,254,1657,614,0,0,680
FUELHH,20211003,5,3575,0,0,4955,9476,0,313,0,155,0,306,0,98,1656,688,0,0,680
FUELHH,20211003,6,3203,0,0,4961,9564,0,312,0,155,0,172,0,2,1666,688,0,0,678
FUELHH,20211003,7,3012,0,0,4965,9610,0,311,0,160,0,54,0,0,1631,662,0,0,680
FUELHH,20211003,8,2782,0,0,4964,9598,0,311,0,160,0,14,0,0,1510,662,0,0,680
FUELHH,20211003,9,2892,0,0,4963,9395,0,311,0,127,0,14,0,0,1348,662,0,0,678
FUELHH,20211003,10,3015,0,0,4969,9203,0,310,0,117,0,14,0,0,1335,662,0,0,678
FUELHH,20211003,11,3297,0,0,4967,8893,0,309,0,118,0,32,0,0,1383,656,0,0,678
FUELHH,20211003,12,3684,0,0,4964,8503,0,311,0,119,0,60,0,8,1698,656,0,0,678
FUELHH,20211003,13,3805,0,0,4969,8287,0,328,0,120,0,218,98,118,1710,660,0,0,690
FUELHH,20211003,14,3987,0,0,4959,8226,0,343,0,121,0,326,102,20,1715,660,0,0,692
FUELHH,20211003,15,4004,0,0,4937,8108,0,381,0,115,0,232,326,0,1558,686,0,650,694
FUELHH,20211003,16,4326,0,0,4914,8326,0,408,0,131,0,294,336,52,1715,686,0,684,694
FUELHH,20211003,17,5109,0,0,4886,8282,0,656,0,134,0,202,460,68,1725,686,0,684,694
FUELHH,20211003,18,5160,0,0,4856,8246,50,662,0,283,0,198,462,218,1725,686,0,684,694
FUELHH,20211003,19,5360,0,0,4817,8494,246,735,41,443,0,338,168,368,1631,686,0,684,694
FUELHH,20211003,20,5176,0,0,4683,8921,194,759,86,437,0,362,162,496,1605,686,0,684,694
FUELHH,20211003,21,5118,0,0,4476,9287,450,740,17,299,0,362,228,446,1720,686,0,684,694
FUELHH,20211003,22,4609,0,0,4199,9693,436,713,0,292,0,280,228,304,1718,686,0,684,694
FUELHH,20211003,23,4693,0,0,4192,9903,170,631,0,170,0,266,110,148,1728,734,0,682,692
FUELHH,20211003,24,4357,0,0,4203,10265,0,611,0,131,0,330,108,30,1724,734,0,682,692
FUELHH,20211003,25,5076,0,0,4384,10776,248,449,0,116,0,244,102,0,1725,100,0,202,694
FUELHH,20211003,26,4681,0,0,4476,11222,138,457,0,114,0,94,104,0,1724,80,0,176,694
FUELHH,20211003,27,4822,0,0,4472,11850,0,409,0,113,0,0,0,0,1737,280,0,264,694
FUELHH,20211003,28,4832,0,0,4473,12429,0,400,0,113,0,0,0,0,1741,282,0,268,692
FUELHH,20211003,29,5139,0,0,4469,12844,0,376,0,113,0,0,0,0,1725,346,0,114,692
FUELHH,20211003,30,4789,0,0,4467,13138,0,351,0,114,0,0,0,0,1723,346,0,108,692
FUELHH,20211003,31,4951,0,0,4466,12883,0,347,0,113,0,0,0,0,1724,396,0,168,694
FUELHH,20211003,32,5376,0,0,4465,13001,0,356,0,116,0,0,0,0,1720,396,0,172,694
FUELHH,20211003,33,5447,0,0,4463,12796,0,544,0,115,0,0,482,0,1725,462,0,424,694
FUELHH,20211003,34,6460,0,0,4383,12659,0,470,0,250,0,76,542,34,1726,462,0,438,692
FUELHH,20211003,35,6327,0,0,4202,12635,0,622,0,201,0,236,826,20,1716,822,0,804,694
FUELHH,20211003,36,6627,0,0,4191,12518,568,637,0,294,0,300,832,136,1721,830,0,824,692
FUELHH,20211003,37,6751,0,0,4195,12596,812,663,59,357,0,262,856,46,1724,854,0,848,694
FUELHH,20211003,38,7297,0,0,4230,12549,928,674,86,390,0,196,856,120,1726,854,0,848,694
FUELHH,20211003,39,7464,0,0,4442,12458,1030,661,86,523,0,52,858,20,1725,854,0,848,692
FUELHH,20211003,40,7392,0,0,4473,12298,858,649,86,562,0,0,856,0,1724,854,0,848,692
FUELHH,20211003,41,7336,0,0,4471,12304,126,620,86,503,0,0,808,12,1767,806,0,802,694
FUELHH,20211003,42,6727,0,0,4475,12253,10,438,59,417,0,0,808,0,1766,804,0,796,694
FUELHH,20211003,43,5859,0,0,4472,12089,170,387,0,131,0,0,738,0,1783,730,0,730,694
FUELHH,20211003,44,5051,0,0,4474,11853,0,387,0,119,0,0,738,0,1827,730,0,726,692
FUELHH,20211003,45,4533,0,0,4472,11777,0,349,0,116,0,0,734,0,1774,688,0,682,692
FUELHH,20211003,46,3978,0,0,4473,11310,0,328,0,122,0,0,648,0,1749,688,0,662,692
FUELHH,20211003,47,3576,0,0,4469,11167,0,323,0,114,0,0,0,0,2152,630,0,246,680
FUELHH,20211003,48,3139,0,0,4465,10651,0,319,0,116,0,0,0,0,2241,630,0,202,678
FUELHH,20211004,1,2897,0,0,4464,10316,0,324,0,113,0,0,278,0,2122,664,0,0,678
FUELHH,20211004,2,3079,0,0,4458,9959,0,329,0,122,0,0,292,0,2024,664,0,0,678
FUELHH,20211004,3,3037,0,0,4310,9978,0,312,0,114,0,0,330,0,1994,652,0,0,678
FUELHH,20211004,4,3259,0,0,4199,9708,0,309,0,115,0,0,330,56,1941,652,0,0,678
FUELHH,20211004,5,3286,0,0,4200,9482,0,309,0,118,0,72,0,12,2012,646,0,0,680
FUELHH,20211004,6,3455,0,0,4202,9252,0,309,0,119,0,34,0,0,2077,646,0,0,678
FUELHH,20211004,7,3483,0,0,4300,8983,0,309,0,118,0,134,0,0,2075,688,0,18,678
FUELHH,20211004,8,3525,0,0,4466,8877,0,310,0,118,0,52,0,0,2054,688,0,16,680
FUELHH,20211004,9,3485,0,0,4472,8661,0,310,1,118,0,20,102,0,2040,662,0,0,678
FUELHH,20211004,10,3354,0,0,4474,8552,0,311,0,117,0,0,104,0,1889,662,0,0,680
FUELHH,20211004,11,3628,0,0,4470,8337,0,316,1,113,0,0,332,0,1992,592,0,2,680
FUELHH,20211004,12,4757,0,0,4475,8187,0,342,1,112,0,0,356,0,2308,590,0,22,680
FUELHH,20211004,13,6782,0,0,4474,8011,0,399,1,115,0,0,878,0,2363,408,0,358,692
FUELHH,20211004,14,9135,0,0,4474,7786,258,447,0,115,0,0,892,0,2362,408,0,374,694
FUELHH,20211004,15,11495,0,0,4418,8125,0,631,0,136,0,0,890,0,2363,950,0,460,694
FUELHH,20211004,16,12912,0,0,4224,8371,98,636,0,130,0,0,890,0,2363,964,0,464,692
FUELHH,20211004,17,13382,0,0,4193,7742,420,656,0,217,0,0,1030,0,2365,1000,0,966,692
FUELHH,20211004,18,12985,0,0,4197,8159,52,654,0,309,0,0,1032,0,2366,1000,0,992,692
FUELHH,20211004,19,13045,0,0,4198,8073,146,600,0,178,0,0,1030,0,2371,1000,0,992,692
FUELHH,20211004,20,12515,0,0,4199,8179,0,603,0,170,0,0,1032,0,2363,1000,0,992,692
FUELHH,20211004,21,11887,0,0,4195,8154,0,592,0,165,0,0,1030,0,2365,1000,0,922,692
FUELHH,20211004,22,11496,0,0,4199,8322,0,491,0,160,0,0,1032,0,2359,1000,0,920,692
FUELHH,20211004,23,11207,0,0,4197,8309,0,479,1,161,0,0,1032,0,2368,1000,0,942,692
FUELHH,20211004,24,11003,0,0,4202,8534,0,452,1,156,0,0,1032,0,2367,1000,0,942,692
FUELHH,20211004,25,11200,0,0,4199,8496,8,382,1,160,0,0,1032,0,2372,1000,0,898,692
FUELHH,20211004,26,11329,0,0,4226,8641,0,382,0,156,0,0,1032,0,2374,1000,0,900,694
FUELHH,20211004,27,11240,0,0,4391,8560,0,382,0,157,0,0,1032,0,2364,1000,0,988,694
FUELHH,20211004,28,11280,0,0,4427,8312,14,382,0,159,0,0,1032,0,2360,1000,0,992,694
FUELHH,20211004,29,11959,0,7,4421,8039,0,382,0,157,0,0,1032,0,2359,1000,0,780,694
FUELHH,20211004,30,12224,0,40,4421,8018,0,382,0,156,0,0,1030,0,2364,1000,0,770,692
FUELHH,20211004,31,12442,0,147,4421,7895,0,426,1,157,0,0,1032,0,2302,1000,0,982,692
FUELHH,20211004,32,13206,0,360,4448,7924,0,448,1,155,0,0,1032,0,2312,1000,0,992,694
FUELHH,20211004,33,14204,0,658,4457,7620,34,610,1,133,0,0,972,0,2358,1020,0,992,692
FUELHH,20211004,34,15518,0,882,4459,7303,42,694,0,122,0,0,972,0,2354,1020,0,992,694
FUELHH,20211004,35,16237,0,925,4459,7071,810,737,0,234,0,0,968,0,2368,1000,0,900,694
FUELHH,20211004,36,16649,0,945,4458,6608,1132,758,0,359,0,0,968,0,2364,1000,0,896,694
FUELHH,20211004,37,16957,0,909,4455,6461,1084,797,42,420,0,0,1030,0,2366,1018,0,894,694
FUELHH,20211004,38,17320,0,924,4453,6213,1276,817,93,420,0,0,1032,0,2366,1020,0,894,694
FUELHH,20211004,39,16979,0,966,4454,5910,1416,832,93,541,0,0,1030,0,2365,1020,0,988,694
FUELHH,20211004,40,16601,0,815,4454,5892,1200,832,93,534,0,0,1030,0,2365,1020,0,992,694
FUELHH,20211004,41,16245,0,703,4458,5857,1284,833,11,245,0,0,1030,0,2367,1020,0,992,694
FUELHH,20211004,42,15996,0,695,4457,5965,128,831,1,162,0,0,1032,0,2272,1020,0,992,694
FUELHH,20211004,43,14622,0,744,4462,6093,8,775,1,128,0,0,1008,0,2226,1000,0,992,694
FUELHH,20211004,44,12836,0,308,4458,6622,0,703,1,125,0,0,1006,0,2234,998,0,988,694
FUELHH,20211004,45,11576,0,10,4288,6811,74,602,2,122,0,0,906,0,2235,902,0,898,692
FUELHH,20211004,46,9862,0,0,4139,7085,0,524,1,120,0,0,904,0,2237,900,0,890,694
FUELHH,20211004,47,7976,0,0,3848,7181,352,504,2,127,0,0,808,0,2241,804,0,802,694
FUELHH,20211004,48,6943,0,0,3846,6920,128,551,2,118,0,0,806,0,2235,804,0,794,694
FUELHH,20211005,1,6245,0,0,3846,6888,52,388,2,119,0,0,696,0,2234,688,0,686,694
FUELHH,20211005,2,5359,0,0,3842,6963,26,382,1,121,0,58,692,0,2240,688,0,682,694
FUELHH,20211005,3,5112,0,0,3843,7002,0,382,0,124,0,54,692,0,2229,688,0,680,692
FUELHH,20211005,4,5265,0,0,3845,7138,0,382,0,126,0,14,694,0,2230,688,0,680,692
FUELHH,20211005,5,5359,0,0,3847,7370,0,358,0,125,0,14,694,0,2222,688,0,682,694
FUELHH,20211005,6,4845,0,0,3847,7594,0,359,0,124,0,0,694,0,2233,688,0,682,694
FUELHH,20211005,7,4855,0,0,3845,7678,0,347,0,125,0,0,690,0,2213,688,0,682,694
FUELHH,20211005,8,4764,0,0,3848,7806,0,343,0,123,0,0,690,0,2237,688,0,682,694
FUELHH,20211005,9,4734,0,0,3851,7954,0,355,0,119,0,0,684,0,2239,686,0,682,692
FUELHH,20211005,10,4338,0,0,3851,8309,0,354,0,118,0,0,682,0,2222,686,0,682,694
FUELHH,20211005,11,4030,0,0,3853,8481,0,373,0,118,0,0,674,0,2234,684,0,676,692
FUELHH,20211005,12,4816,0,0,3855,8688,0,391,0,119,0,38,674,0,2238,684,0,676,692
FUELHH,20211005,13,5994,0,0,3857,9274,0,506,1,120,0,98,806,18,2217,704,0,790,692
FUELHH,20211005,14,7362,0,0,3863,9865,0,512,1,120,0,98,806,122,2201,704,0,796,692
FUELHH,20211005,15,9770,0,0,3856,10210,80,601,0,128,0,98,950,54,2228,932,0,938,692
FUELHH,20211005,16,11119,0,0,3856,10320,18,642,0,130,0,98,954,136,2204,934,0,944,694
FUELHH,20211005,17,11646,0,0,3855,10305,182,653,0,134,0,98,854,36,2208,822,0,860,692
FUELHH,20211005,18,11660,0,0,3850,9964,160,629,0,140,0,98,854,0,2215,822,0,856,692
FUELHH,20211005,19,11633,0,0,3847,9638,138,622,0,145,0,98,1004,0,2208,998,0,986,692
FUELHH,20211005,20,11595,0,0,3851,9378,48,623,0,132,0,98,1004,0,2206,1000,0,992,692
FUELHH,20211005,21,11481,0,0,3856,9455,22,606,0,127,0,98,1004,0,2202,1000,0,922,692
FUELHH,20211005,22,11304,0,7,3856,9577,0,586,0,126,0,98,1004,0,2209,1000,0,920,692
FUELHH,20211005,23,10980,0,32,3880,9739,140,493,0,122,0,98,954,72,2205,952,0,944,692
FUELHH,20211005,24,10166,0,49,3885,9552,44,490,0,100,0,36,794,110,2191,792,0,786,576
FUELHH,20211005,25,9729,0,87,3888,10962,192,380,0,82,0,98,954,128,2201,952,0,944,692
FUELHH,20211005,26,9388,0,104,3889,11308,2,378,0,83,0,98,954,12,2203,952,0,944,692
FUELHH,20211005,27,8243,0,147,3891,11921,0,367,0,83,0,98,924,0,2136,1000,0,984,692
FUELHH,20211005,28,7313,0,194,3890,12260,0,365,0,85,0,40,922,0,2136,1000,0,988,692
FUELHH,20211005,29,7799,0,220,3891,12404,0,395,0,83,0,0,802,0,2138,674,0,512,692
FUELHH,20211005,30,7541,0,227,3897,12629,0,401,0,82,0,0,798,0,2135,670,0,490,692
FUELHH,20211005,31,7134,0,226,3914,12933,0,411,0,83,0,0,104,0,2113,910,0,874,692
FUELHH,20211005,32,7456,0,229,3909,13123,0,385,0,88,0,56,104,0,2150,914,0,894,692
FUELHH,20211005,33,8783,0,229,3909,13290,0,472,0,86,0,0,104,0,2141,944,0,738,694
FUELHH,20211005,34,9812,0,230,3907,13295,50,502,0,96,0,50,116,8,2151,944,0,734,694
FUELHH,20211005,35,10109,0,230,3921,13120,302,604,0,104,0,0,882,0,2161,920,0,840,694
FUELHH,20211005,36,10626,0,230,3921,12913,730,597,0,105,0,0,934,0,2155,920,0,846,694
FUELHH,20211005,37,10868,0,230,3924,12737,1044,585,0,162,0,0,870,0,2155,1014,0,930,694
FUELHH,20211005,38,11109,0,230,3921,12629,1164,583,0,176,0,0,868,0,2162,1014,0,934,694
FUELHH,20211005,39,10906,0,229,3927,12422,1286,585,47,395,0,0,1024,0,2148,1018,0,990,694
FUELHH,20211005,40,10548,0,230,3929,12358,1056,547,5,322,0,0,1030,0,2137,1018,0,992,694
FUELHH,20211005,41,10279,0,230,3929,12223,524,536,0,124,0,0,1032,0,2141,1018,0,992,694
FUELHH,20211005,42,9384,0,230,3929,12028,104,535,0,165,0,0,1032,0,2110,1016,0,986,694
FUELHH,20211005,43,8469,0,230,3932,11929,58,505,0,148,0,0,862,0,2086,856,0,854,694
FUELHH,20211005,44,7010,0,230,3931,11954,0,506,1,96,0,0,856,0,2079,854,0,842,694
FUELHH,20211005,45,5919,0,230,3936,11817,0,484,0,85,0,0,720,0,2076,710,0,710,694
FUELHH,20211005,46,4686,0,231,3942,11679,0,489,0,86,0,0,632,0,1945,702,0,640,692
FUELHH,20211005,47,5039,0,230,3939,11692,0,497,0,177,0,0,0,0,2101,340,0,0,680
FUELHH,20211005,48,4241,0,231,3936,11493,0,410,0,97,0,0,0,0,2152,336,0,0,680
FUELHH,20211006,1,4332,0,230,3935,11366,0,370,1,76,0,0,0,0,2154,372,0,0,680
FUELHH,20211006,2,4205,0,230,3932,11145,0,370,1,77,0,0,0,0,2187,374,0,0,680
FUELHH,20211006,3,4387,0,230,3928,10887,0,368,1,82,0,0,0,0,2161,446,0,0,680
FUELHH,20211006,4,4539,0,230,3931,10733,0,367,0,81,0,0,0,0,2152,446,0,0,680
FUELHH,20211006,5,4723,0,230,3932,10541,0,366,0,83,0,0,0,0,2155,410,0,0,680
FUELHH,20211006,6,4660,0,231,3937,10504,0,366,1,83,0,0,0,0,2157,410,0,0,680
FUELHH,20211006,7,4484,0,230,3936,10562,0,366,1,82,0,0,0,0,2158,430,0,0,680
FUELHH,20211006,8,4331,0,230,3921,10449,0,366,1,83,0,0,0,0,2157,430,0,0,680
FUELHH,20211006,9,4419,0,230,3930,10356,0,366,1,79,0,0,0,0,2203,430,0,0,680
FUELHH,20211006,10,4644,0,229,3936,10151,0,365,4,78,0,0,0,0,2209,430,0,0,680
FUELHH,20211006,11,5017,0,230,3926,10046,0,365,0,74,0,0,0,0,2195,10,0,0,680
FUELHH,20211006,12,5614,0,230,3929,9887,0,447,7,73,0,0,0,0,2208,0,0,0,680
FUELHH,20211006,13,6928,0,230,3922,9578,376,485,83,185,0,0,42,0,2211,216,0,0,692
FUELHH,20211006,14,8908,0,230,3914,9335,874,492,159,257,0,0,126,0,2210,218,0,0,694
FUELHH,20211006,15,10911,0,230,3913,8860,1062,596,155,106,0,0,594,0,2226,688,0,482,694
FUELHH,20211006,16,13411,0,229,3914,8272,928,688,2,160,0,0,652,0,2254,698,0,526,694
FUELHH,20211006,17,13817,0,229,3913,7849,1378,728,47,370,0,0,710,0,2261,708,0,694,694
FUELHH,20211006,18,14166,0,231,3920,7154,1246,722,87,387,0,0,710,0,2256,708,0,704,694
FUELHH,20211006,19,14408,0,229,3919,6666,1102,682,91,410,0,0,710,0,2255,708,0,704,694
FUELHH,20211006,20,14507,0,230,3923,6363,674,665,92,432,0,0,710,0,2290,708,0,704,694
FUELHH,20211006,21,14327,0,241,3925,6092,564,584,91,360,0,0,710,0,2299,708,0,704,694
