HDR,HALF HOURLY OUTTURN GENERATION BY FUEL TYPE DATA
FUELHH,20210404,48,3165,0,0,4906,12013,0,463,1,149,0,102,0,0,1368,596,0,0,0
FUELHH,20210405,1,3069,0,0,4903,11567,0,441,1,150,0,44,0,0,1495,560,0,0,0
FUELHH,20210405,2,3232,0,0,4903,11325,0,425,1,149,0,42,0,0,1493,560,0,0,0
FUELHH,20210405,3,3530,0,0,4899,11155,0,425,0,149,0,144,0,0,1487,674,0,0,0
FUELHH,20210405,4,4153,0,0,4898,11141,0,435,1,151,0,166,0,0,1534,674,0,0,0
FUELHH,20210405,5,4105,0,0,4895,11068,0,417,0,150,0,218,0,0,1528,634,0,0,0
FUELHH,20210405,6,3918,0,0,4890,10764,0,405,1,149,0,252,0,0,1525,634,0,0,0
FUELHH,20210405,7,3282,0,0,4892,10467,0,402,1,147,0,252,2,76,1473,682,0,0,0
FUELHH,20210405,8,3001,0,0,4889,10473,0,417,1,150,0,252,0,106,1471,682,0,0,0
FUELHH,20210405,9,3303,0,0,4892,10435,0,417,1,148,0,252,0,158,1474,682,0,0,0
FUELHH,20210405,10,3098,0,0,4891,10474,0,419,1,151,0,252,0,148,1487,682,0,0,0
FUELHH,20210405,11,3165,0,0,4890,10445,0,435,1,152,0,252,0,106,1480,684,0,0,0
FUELHH,20210405,12,3271,0,0,4898,10644,0,430,0,149,0,252,0,86,1476,684,0,0,0
FUELHH,20210405,13,3921,0,0,4892,10876,0,489,1,149,0,252,0,70,1510,686,0,0,0
FUELHH,20210405,14,3653,0,0,4895,11311,0,482,1,151,0,226,0,156,1513,686,0,0,0
FUELHH,20210405,15,4431,0,0,4894,11157,98,522,1,154,0,106,0,32,1536,686,0,0,0
FUELHH,20210405,16,5067,0,0,4894,11219,2,552,1,151,0,154,0,36,1590,686,0,0,0
FUELHH,20210405,17,4458,0,0,4900,11381,14,709,1,153,454,44,0,0,1445,686,0,0,0
FUELHH,20210405,18,4527,0,0,4901,11445,32,680,0,156,562,0,0,0,1485,688,0,0,0
FUELHH,20210405,19,3505,0,0,4900,11541,306,535,0,172,1334,0,0,0,1278,688,0,652,0
FUELHH,20210405,20,3536,0,0,4901,11540,16,526,0,188,1362,0,0,0,1164,688,0,682,0
FUELHH,20210405,21,3543,0,0,4897,11490,0,507,0,179,1364,0,0,0,1163,688,0,682,0
FUELHH,20210405,22,3173,0,0,4893,11684,0,491,0,158,1364,0,0,0,1160,688,0,682,0
FUELHH,20210405,23,3085,0,0,4893,11791,38,463,0,153,1404,0,0,0,1160,706,0,702,0
FUELHH,20210405,24,2853,0,0,4890,12112,14,434,0,153,1406,0,0,0,1160,708,0,702,0
FUELHH,20210405,25,3174,0,0,4891,12113,0,417,0,151,1404,0,0,0,1159,708,0,702,0
FUELHH,20210405,26,3052,0,0,4894,12080,0,417,0,151,1404,0,0,0,1159,708,0,702,0
FUELHH,20210405,27,2941,0,0,4889,11920,0,417,0,154,1422,0,0,0,1157,706,0,704,0
FUELHH,20210405,28,2519,0,0,4895,11980,0,418,0,154,1408,0,0,0,1040,706,0,700,0
FUELHH,20210405,29,2644,0,0,4894,11919,0,414,0,154,1042,0,0,0,875,706,0,612,0
FUELHH,20210405,30,2458,0,0,4900,12065,0,413,0,150,1012,0,0,0,1003,706,0,606,0
FUELHH,20210405,31,2434,0,0,4894,11902,0,413,1,153,1314,0,0,0,844,708,0,700,0
FUELHH,20210405,32,2703,0,0,4899,11678,0,438,1,152,1306,0,0,0,833,706,0,704,0
FUELHH,20210405,33,3214,0,0,4896,12277,0,502,1,187,1060,0,0,0,809,708,0,698,0
FUELHH,20210405,34,4236,0,0,4899,12006,0,528,0,193,1040,0,0,32,927,708,0,698,0
FUELHH,20210405,35,5013,0,0,4901,12163,78,538,0,202,1326,40,0,0,1127,804,0,702,0
FUELHH,20210405,36,6540,0,0,4898,12003,198,544,0,211,1336,58,0,0,1134,804,0,710,0
FUELHH,20210405,37,6852,0,0,4898,11804,420,664,0,212,1700,14,0,0,1140,902,0,888,0
FUELHH,20210405,38,7373,0,0,4897,11718,616,667,0,211,1706,14,0,0,1142,902,0,896,0
FUELHH,20210405,39,7928,0,0,4899,11515,902,669,0,206,1804,0,0,0,1140,902,0,896,0
FUELHH,20210405,40,8055,0,0,4894,11698,1036,658,0,229,1804,0,0,0,1140,902,0,896,0
FUELHH,20210405,41,8352,0,0,4890,11713,1574,643,0,264,1804,0,0,0,1147,902,0,896,0
FUELHH,20210405,42,8637,0,0,4895,11482,1202,620,0,263,1798,0,0,0,1139,902,0,892,0
FUELHH,20210405,43,8761,0,0,4890,11188,944,607,0,264,1460,0,0,0,1135,806,0,804,0
FUELHH,20210405,44,8046,0,0,4891,11169,248,583,0,219,1454,0,0,0,1139,804,0,794,0
FUELHH,20210405,45,7273,0,0,4899,11216,96,534,53,261,1356,0,0,0,1138,690,0,660,0
FUELHH,20210405,46,5777,0,0,4891,11490,12,551,0,191,1356,0,0,0,1296,688,0,654,0
FUELHH,20210405,47,5266,0,0,4896,11416,6,516,0,150,384,0,0,0,1432,688,0,518,0
FUELHH,20210405,48,4450,0,0,4892,11262,0,505,1,154,340,0,0,0,1448,686,0,508,0
FUELHH,20210406,1,3900,0,0,4898,11406,0,452,0,149,294,0,0,0,1439,686,0,456,0
FUELHH,20210406,2,3529,0,0,4897,11322,0,453,0,151,294,0,0,0,1443,686,0,454,0
FUELHH,20210406,3,3545,0,0,4901,11134,0,431,0,149,364,0,0,0,1443,686,0,566,0
FUELHH,20210406,4,3956,0,0,4902,11135,0,435,0,152,378,0,0,0,1459,686,0,570,0
FUELHH,20210406,5,3921,0,0,4902,11064,0,435,0,148,784,0,0,0,1451,688,0,532,0
FUELHH,20210406,6,3915,0,0,4898,10944,0,435,0,151,790,0,0,0,1443,686,0,526,0
FUELHH,20210406,7,3743,0,0,4900,10947,0,453,0,148,804,0,0,0,1423,688,0,442,0
FUELHH,20210406,8,3754,0,0,4898,10919,0,471,0,150,786,0,0,0,1422,686,0,442,0
FUELHH,20210406,9,4062,0,0,4895,10977,0,470,0,151,184,0,2,0,1427,608,0,538,0
FUELHH,20210406,10,4137,0,0,4894,11082,0,471,0,151,164,0,0,0,1431,604,0,536,0
FUELHH,20210406,11,4415,0,0,4891,11171,0,488,0,151,122,0,0,0,1453,336,0,408,0
FUELHH,20210406,12,4858,0,0,4895,11302,0,488,0,153,218,0,0,0,1453,334,0,408,0
FUELHH,20210406,13,5435,0,0,4891,11196,140,474,0,208,1004,74,0,0,1604,502,0,574,0
FUELHH,20210406,14,6640,0,0,4895,11140,206,558,42,202,1006,24,0,40,1750,504,0,582,0
FUELHH,20210406,15,7886,0,0,4895,11381,392,617,12,234,1128,0,0,0,1739,892,0,782,0
FUELHH,20210406,16,8625,0,0,4900,11227,790,783,0,286,1094,0,0,0,1747,900,0,794,0
FUELHH,20210406,17,8975,0,0,4900,11133,816,815,0,295,1648,0,0,0,1745,1000,0,890,0
FUELHH,20210406,18,8807,0,0,4906,11170,560,807,0,306,1652,0,0,0,1737,1000,0,896,0
FUELHH,20210406,19,8673,0,0,4903,11260,950,807,0,301,1284,0,0,0,1743,952,0,422,0
FUELHH,20210406,20,8180,0,0,4909,11023,1116,812,0,206,1222,0,0,0,1732,950,0,402,0
FUELHH,20210406,21,8576,0,0,4906,11371,228,735,1,158,906,0,0,0,1737,792,0,816,0
FUELHH,20210406,22,8246,0,0,4904,11503,8,572,0,162,822,0,0,0,1732,792,0,828,0
FUELHH,20210406,23,8068,0,0,4899,11495,228,486,0,155,764,0,0,0,1733,890,0,660,0
FUELHH,20210406,24,7859,0,0,4899,11747,92,482,0,161,786,0,0,0,1742,890,0,658,0
FUELHH,20210406,25,7587,0,0,4896,11706,136,431,0,156,1356,20,0,0,1741,952,0,756,0
FUELHH,20210406,26,7687,0,0,4893,11743,146,418,0,155,1368,66,0,0,1665,952,0,764,0
FUELHH,20210406,27,8022,0,0,4894,11640,118,419,0,155,1514,0,0,0,1467,902,0,814,0
FUELHH,20210406,28,8066,0,0,4893,11709,0,434,0,155,1514,0,0,0,1468,902,0,816,0
FUELHH,20210406,29,7940,0,0,4898,11938,0,437,1,155,1078,0,0,0,1468,902,0,790,0
FUELHH,20210406,30,7829,0,0,4899,12263,0,423,1,156,1072,0,0,0,1602,902,0,794,0
FUELHH,20210406,31,7205,0,0,4898,12460,0,435,1,153,1788,0,0,0,1606,902,0,890,0
FUELHH,20210406,32,6991,0,0,4901,12715,0,438,0,161,1804,0,0,0,1734,902,0,898,0
FUELHH,20210406,33,7822,0,0,4896,12771,0,489,0,194,1528,76,0,54,1694,852,0,942,0
FUELHH,20210406,34,8940,0,0,4899,12446,0,527,0,211,1512,216,0,8,1672,854,0,946,0
FUELHH,20210406,35,9794,0,0,4902,12227,374,596,0,210,1556,144,0,0,1717,1008,0,982,0
FUELHH,20210406,36,10792,0,0,4898,12078,626,623,5,257,1456,232,0,0,1734,1010,0,980,0
FUELHH,20210406,37,11683,0,0,4898,11447,928,652,84,327,1182,152,0,0,1742,1020,0,922,0
FUELHH,20210406,38,12225,0,0,4903,11490,726,662,88,372,1176,200,0,0,1730,1020,0,920,0
FUELHH,20210406,39,12485,0,0,4900,11241,724,803,88,379,1006,84,0,0,1730,1000,0,896,0
FUELHH,20210406,40,12917,0,0,4896,10997,912,809,88,344,1026,0,0,52,1745,1000,0,900,0
FUELHH,20210406,41,12650,0,0,4898,10986,824,796,78,328,1850,0,0,0,1750,1018,0,988,0
FUELHH,20210406,42,12539,0,0,4891,10896,838,775,49,280,1904,0,0,0,1750,1020,0,994,0
FUELHH,20210406,43,12312,0,0,4896,10691,908,720,80,319,1704,0,0,0,1747,1000,0,688,0
FUELHH,20210406,44,11536,0,0,4896,10764,12,649,88,288,1702,0,0,0,1743,1000,0,644,0
FUELHH,20210406,45,11129,0,0,4895,10457,36,513,69,206,1728,0,0,0,1737,904,0,0,0
FUELHH,20210406,46,10002,0,0,4898,10247,0,502,0,145,1708,0,0,0,1723,902,0,0,0
FUELHH,20210406,47,8697,0,0,4893,9911,0,472,0,147,1048,0,0,0,1734,722,0,460,0
FUELHH,20210406,48,7513,0,0,4895,9710,0,468,0,145,1028,0,0,0,1734,720,0,482,0
FUELHH,20210407,1,7167,0,0,4895,9853,0,423,0,143,846,0,0,0,1727,726,0,596,0
FUELHH,20210407,2,6997,0,0,4897,9952,0,386,0,144,848,0,0,0,1733,726,0,602,0
FUELHH,20210407,3,6632,0,0,4898,9717,0,368,0,150,1298,0,0,0,1732,756,0,692,0
FUELHH,20210407,4,7248,0,0,4901,9744,0,369,0,145,1302,0,0,0,1732,756,0,698,0
FUELHH,20210407,5,7128,0,0,4901,9832,0,369,0,145,1502,0,0,0,1732,756,0,744,0
FUELHH,20210407,6,7037,0,0,4899,9824,0,369,0,143,1506,0,0,0,1739,756,0,748,0
FUELHH,20210407,7,6726,0,0,4902,9942,0,369,0,145,1338,0,0,0,1765,804,0,790,0
FUELHH,20210407,8,6546,0,0,4896,9875,0,369,0,144,1330,0,0,0,1807,804,0,792,0
FUELHH,20210407,9,7348,0,0,4896,9566,0,369,0,148,882,0,0,0,1852,854,0,658,0
FUELHH,20210407,10,7519,0,0,4894,9689,0,368,0,144,846,0,0,0,1916,854,0,650,0
FUELHH,20210407,11,8608,0,0,4892,9780,0,405,75,193,0,76,0,0,1971,696,0,0,0
FUELHH,20210407,12,9235,0,0,4897,9586,0,650,88,271,0,32,0,0,2133,698,0,0,0
FUELHH,20210407,13,11840,0,0,4894,9500,466,567,88,277,0,0,2,0,2333,898,0,0,0
FUELHH,20210407,14,14421,0,0,4889,9405,262,465,88,235,0,0,0,0,2449,900,0,0,0
FUELHH,20210407,15,15329,0,0,4889,9244,354,636,88,238,0,0,0,0,2599,946,0,0,0
FUELHH,20210407,16,15991,0,0,4891,8849,1004,758,135,316,0,0,0,0,2686,946,0,0,0
FUELHH,20210407,17,16039,0,0,4896,8623,608,748,131,287,718,0,0,0,2680,826,0,0,0
FUELHH,20210407,18,15950,0,0,4897,8390,670,744,168,314,1096,0,0,0,2711,826,0,0,0
FUELHH,20210407,19,15288,0,0,4902,8109,190,521,94,251,1872,0,0,0,2859,776,0,934,0
FUELHH,20210407,20,15499,0,0,4905,7941,0,508,2,194,2000,0,0,0,2996,774,0,988,0
FUELHH,20210407,21,15531,0,0,4916,7886,0,494,0,158,2000,0,0,0,3015,632,0,900,0
FUELHH,20210407,22,15364,0,0,4916,8132,0,477,0,147,2002,0,0,0,3003,636,0,888,0
FUELHH,20210407,23,15585,0,0,4902,7841,364,468,0,178,1838,0,2,0,2751,946,0,732,0
FUELHH,20210407,24,15806,0,0,4904,7514,298,597,67,191,1836,0,0,0,2854,938,0,734,0
FUELHH,20210407,25,16000,0,0,4905,7228,442,687,78,231,2002,0,0,0,3009,410,0,980,0
FUELHH,20210407,26,16394,0,0,4900,6781,264,610,78,279,2004,0,0,0,3025,396,0,994,0
FUELHH,20210407,27,16318,0,0,4903,7026,28,479,51,253,2002,0,0,0,3000,890,0,994,0
FUELHH,20210407,28,16291,0,0,4894,6660,16,440,0,206,2002,0,0,0,3010,902,0,994,0
FUELHH,20210407,29,16358,0,0,4898,6090,0,438,0,193,2002,0,0,0,3009,1000,0,994,0
FUELHH,20210407,30,16549,0,0,4882,5618,0,463,0,194,2002,0,0,0,3008,1000,0,994,0
FUELHH,20210407,31,16867,0,0,4889,5452,0,467,0,177,1992,0,0,0,3012,1000,0,946,0
FUELHH,20210407,32,17586,0,0,4890,5064,18,504,0,180,1992,0,0,0,3015,994,0,946,0
FUELHH,20210407,33,18334,0,15,4892,4828,238,629,1,185,2004,0,0,0,3013,630,0,992,0
FUELHH,20210407,34,18653,0,38,4893,4529,370,792,292,333,2004,0,0,0,3012,630,0,994,0
FUELHH,20210407,35,19123,0,106,4901,4313,554,827,356,346,2002,0,0,0,3010,1010,0,992,0
FUELHH,20210407,36,19599,0,234,4897,4016,552,839,424,390,2002,0,0,0,3013,1020,0,994,0
FUELHH,20210407,37,19650,0,277,4899,3813,1198,864,438,502,2002,0,0,0,3011,1020,0,992,0
FUELHH,20210407,38,19957,0,348,4904,3678,1212,865,407,502,2002,0,0,0,3007,1020,0,994,0
FUELHH,20210407,39,20304,0,302,4901,3195,1468,868,311,525,2002,0,0,0,3056,1020,0,994,0
FUELHH,20210407,40,20361,0,276,4907,3007,1558,859,323,530,2002,0,0,0,3003,1020,0,994,0
FUELHH,20210407,41,20931,0,278,4903,2913,1514,860,422,534,1586,0,2,0,3001,1020,0,994,0
FUELHH,20210407,42,20555,0,264,4901,2718,1190,849,428,526,1502,0,0,0,3004,1020,0,992,0
FUELHH,20210407,43,20465,0,259,4898,2450,562,804,385,339,1438,0,0,0,3001,1000,0,992,0
FUELHH,20210407,44,19601,0,234,4893,2250,80,553,290,251,1422,0,0,0,2993,1000,0,960,0
FUELHH,20210407,45,19105,0,216,4896,2124,156,485,289,240,458,0,0,0,3000,1000,0,206,0
FUELHH,20210407,46,17582,0,0,4895,2457,16,522,187,198,322,0,0,0,3003,1000,0,168,0
FUELHH,20210407,47,15804,0,0,4898,2747,0,510,34,144,38,0,0,70,2997,964,0,216,0
FUELHH,20210407,48,14235,0,0,4897,2876,0,496,2,137,34,76,2,168,2976,964,0,218,0
FUELHH,20210408,1,14447,0,0,4903,3012,0,456,1,136,0,50,0,40,2987,906,0,0,0
FUELHH,20210408,2,13932,0,0,4902,3305,0,419,3,136,0,40,0,0,2980,906,0,0,0
FUELHH,20210408,3,14048,0,0,4899,3883,0,403,3,136,0,150,0,0,2970,992,0,0,0
FUELHH,20210408,4,14201,0,0,4900,4052,0,403,3,138,0,276,0,0,2964,990,0,0,0
FUELHH,20210408,5,14202,0,0,4903,4454,0,402,0,139,0,296,0,0,2965,798,0,0,0
FUELHH,20210408,6,13857,0,0,4903,4668,0,402,0,140,0,306,0,0,2963,798,0,2,0
FUELHH,20210408,7,13654,0,0,4905,4921,0,403,0,139,0,316,0,0,2966,638,0,0,0
FUELHH,20210408,8,13138,0,0,4904,5647,0,403,3,137,0,214,0,0,2956,612,0,0,0
FUELHH,20210408,9,13485,0,0,4902,6271,0,403,2,140,0,300,0,0,2965,0,0,0,0
FUELHH,20210408,10,13160,0,0,4901,6731,0,403,2,140,0,234,0,0,2969,0,0,0,0
FUELHH,20210408,11,12596,0,0,4896,7119,0,401,2,141,0,336,0,64,2942,0,0,0,0
FUELHH,20210408,12,12618,0,0,4901,7538,0,410,3,138,0,296,0,104,2921,0,0,0,0
FUELHH,20210408,13,13110,0,0,4896,7704,0,485,3,141,0,360,0,248,2949,0,0,0,0
FUELHH,20210408,14,14477,0,0,4897,7711,0,525,3,139,0,354,0,282,2953,0,0,0,0
FUELHH,20210408,15,15173,0,0,4893,7685,210,551,70,196,0,306,0,146,2960,172,0,0,0
FUELHH,20210408,16,15792,0,0,4899,7887,450,577,70,213,0,244,0,144,2935,230,0,0,0
FUELHH,20210408,17,16116,0,0,4897,8663,152,603,70,221,0,108,2,26,2947,920,0,0,0
FUELHH,20210408,18,15974,0,0,4901,9307,520,604,68,221,0,64,0,0,2927,948,0,0,0
FUELHH,20210408,19,15434,0,0,4899,9684,250,555,68,230,0,0,2,0,2903,776,0,0,0
FUELHH,20210408,20,14698,0,0,4905,10008,0,550,26,189,0,0,0,0,2881,774,0,0,0
FUELHH,20210408,21,14115,0,0,4902,10563,0,478,1,160,0,0,0,0,2883,772,0,0,0
FUELHH,20210408,22,12729,0,0,4905,11013,0,441,0,161,0,0,0,8,2752,774,0,0,0
FUELHH,20210408,23,11036,0,0,4901,11101,0,382,2,162,0,90,0,148,2466,986,0,0,0
FUELHH,20210408,24,10076,0,0,4906,11392,0,357,1,161,0,228,0,268,2390,986,0,0,0
FUELHH,20210408,25,10284,0,0,4899,11589,0,357,0,170,0,252,0,164,2342,930,0,0,0
FUELHH,20210408,26,10318,0,0,4897,11614,0,359,0,168,0,252,0,82,2318,932,0,0,0
FUELHH,20210408,27,9944,0,0,4903,11661,0,362,0,163,0,252,0,218,2230,1000,0,0,0
FUELHH,20210408,28,10033,0,0,4894,11872,0,368,0,169,0,252,0,194,2263,1000,0,0,0
FUELHH,20210408,29,10193,0,0,4892,12023,0,367,0,171,0,252,0,314,2283,1000,0,0,0
FUELHH,20210408,30,10691,0,0,4891,12070,0,367,0,169,0,252,0,314,2288,1000,0,0,0
FUELHH,20210408,31,10772,0,0,4896,12152,0,368,0,166,0,252,0,382,2283,920,0,0,0
FUELHH,20210408,32,10637,0,0,4895,12259,0,378,0,167,0,252,0,384,2271,920,0,0,0
FUELHH,20210408,33,10089,0,0,4898,12551,0,426,0,202,0,252,0,374,2240,916,0,0,0
FUELHH,20210408,34,10370,0,0,4894,12646,0,404,0,218,0,252,0,308,2249,916,0,0,0
FUELHH,20210408,35,10753,0,0,4900,12839,0,469,0,222,42,252,0,158,2531,1018,0,0,0
FUELHH,20210408,36,11418,0,0,4899,12782,0,493,0,217,42,252,0,88,2756,1020,0,0,0
FUELHH,20210408,37,11940,0,0,4906,12584,442,515,17,316,0,252,0,230,2824,1020,0,0,0
FUELHH,20210408,38,12156,0,0,4904,12501,452,521,38,375,0,238,0,224,2834,1020,0,0,0
FUELHH,20210408,39,12035,0,0,4904,12398,454,526,39,399,0,92,0,72,2833,1020,0,0,0
FUELHH,20210408,40,12051,0,0,4904,12621,342,511,39,414,0,0,0,64,2829,1020,0,0,0
FUELHH,20210408,41,12088,0,0,4901,12395,510,508,39,428,0,0,0,0,2832,1020,0,0,0
FUELHH,20210408,42,12248,0,0,4906,12103,266,497,25,401,0,0,0,0,2858,1020,0,0,0
FUELHH,20210408,43,10892,0,0,4901,12039,184,486,0,205,0,0,0,0,2797,1000,0,0,0
FUELHH,20210408,44,9665,0,0,4898,12013,0,476,0,158,0,0,0,0,2771,1000,0,0,0
FUELHH,20210408,45,9636,0,0,4896,11971,0,478,0,157,0,0,0,0,2505,900,0,0,0
FUELHH,20210408,46,8639,0,0,4892,12090,0,492,0,159,0,0,0,0,1940,900,0,0,0
FUELHH,20210408,47,6628,0,0,4895,11986,12,478,0,152,0,0,0,0,1449,804,0,0,0
FUELHH,20210408,48,5721,0,0,4893,11472,6,487,0,139,0,0,0,4,1451,804,0,0,0
FUELHH,20210409,1,6009,0,0,4885,11152,0,489,0,137,0,0,0,0,1441,708,0,0,0
FUELHH,20210409,2,6029,0,0,4895,10825,0,489,0,137,0,0,0,0,1445,706,0,0,0
FUELHH,20210409,3,5827,0,0,4889,10549,0,473,0,141,0,0,0,0,1462,706,0,0,0
FUELHH,20210409,4,6658,0,0,4886,9666,0,472,0,141,0,0,0,0,1464,706,0,0,0
FUELHH,20210409,5,6869,0,0,4891,9462,0,450,35,215,614,0,0,0,1437,708,0,24,0
FUELHH,20210409,6,7023,0,0,4886,9369,0,446,21,198,640,0,0,0,1442,706,0,28,0
FUELHH,20210409,7,6951,0,0,4895,9025,0,444,0,142,806,0,0,0,1464,708,0,376,0
FUELHH,20210409,8,6965,0,0,4889,8705,0,443,0,140,808,0,0,0,1452,708,0,392,0
FUELHH,20210409,9,6892,0,0,4902,8353,0,443,0,139,518,0,0,0,1446,708,0,410,0
FUELHH,20210409,10,7455,0,0,4897,7767,0,444,0,143,512,0,0,0,1467,708,0,412,0
FUELHH,20210409,11,7676,0,0,4911,7452,0,477,0,138,1232,0,0,0,1446,708,0,502,0
FUELHH,20210409,12,8867,0,0,4926,7173,0,496,0,137,1264,0,0,0,1478,710,0,506,0
FUELHH,20210409,13,10851,0,0,4922,6967,134,619,0,139,774,0,0,0,1841,886,0,492,0
FUELHH,20210409,14,12698,0,0,4922,6507,0,661,0,137,772,0,0,0,2174,886,0,492,0
FUELHH,20210409,15,15349,0,0,4920,6053,60,621,0,176,458,0,0,0,2374,1000,0,744,0
FUELHH,20210409,16,16081,0,0,4926,5498,974,693,38,310,506,0,0,0,2394,1000,0,762,0
FUELHH,20210409,17,16875,0,0,4920,5071,1050,715,0,227,1660,0,0,0,2400,1000,0,836,0
FUELHH,20210409,18,17801,0,0,4922,4689,748,642,0,225,1802,0,0,0,2396,1000,0,840,0
FUELHH,20210409,19,17725,0,0,4926,4547,332,625,39,345,2002,0,0,0,2397,1000,0,986,0
FUELHH,20210409,20,17611,0,0,4933,4540,302,583,39,363,2004,0,0,0,2399,1000,0,992,0
FUELHH,20210409,21,17602,0,0,4930,4426,372,574,11,311,2004,0,0,0,2418,1000,0,992,0
FUELHH,20210409,22,17773,0,0,4932,4347,28,580,27,246,2002,0,0,0,2413,1000,0,992,0
FUELHH,20210409,23,17438,0,0,4936,4233,116,550,66,281,2004,0,0,0,2400,1000,0,992,0
FUELHH,20210409,24,17521,0,0,4934,3297,10,550,78,305,2004,0,0,0,2403,1000,0,994,0
FUELHH,20210409,25,17481,0,0,4937,3176,250,492,78,312,2002,0,0,0,2413,1000,0,994,0
FUELHH,20210409,26,17389,0,0,4934,3091,288,489,78,362,2004,0,0,0,2416,1000,0,994,0
FUELHH,20210409,27,17373,0,0,4932,3165,30,490,78,350,2004,0,0,0,2333,1000,0,994,0
FUELHH,20210409,28,17307,0,0,4928,3202,0,497,78,304,2002,0,0,0,2270,1000,0,994,0
FUELHH,20210409,29,17340,0,0,4921,3113,0,504,78,329,2004,0,0,0,2290,1000,0,994,0
FUELHH,20210409,30,16837,0,0,4923,3193,0,511,40,315,2000,0,0,0,2364,1000,0,994,0
FUELHH,20210409,31,17247,0,0,4919,3155,0,526,0,176,1998,0,0,0,2387,1000,0,994,0
FUELHH,20210409,32,17334,0,0,4920,3100,0,528,79,228,2004,0,0,0,2415,1000,0,994,0
FUELHH,20210409,33,17036,0,0,4925,3194,0,547,79,240,2004,0,0,0,2341,1020,0,994,0
FUELHH,20210409,34,17529,0,0,4918,3148,94,557,41,261,2004,0,0,0,2416,1020,0,994,0
FUELHH,20210409,35,17644,0,0,4920,3014,780,677,71,376,2004,0,0,0,2431,1020,0,994,0
FUELHH,20210409,36,17742,0,0,4926,3102,1308,684,78,363,2004,0,0,0,2428,1020,0,994,0
FUELHH,20210409,37,17982,0,0,4928,3247,1126,685,82,424,2004,0,0,0,2434,1020,0,994,0
FUELHH,20210409,38,18135,0,0,4929,3220,1222,683,83,419,2004,0,2,0,2437,1020,0,994,0
FUELHH,20210409,39,18174,0,0,4933,3011,1458,683,82,391,1572,0,0,0,2433,1020,0,994,0
FUELHH,20210409,40,18212,0,0,4933,3057,1176,675,79,366,1514,0,0,0,2437,1020,0,994,0
FUELHH,20210409,41,18166,0,0,4926,2982,1116,625,78,375,2004,0,0,0,2433,1020,0,994,0
FUELHH,20210409,42,18027,0,0,4927,3024,1098,614,79,337,2002,0,0,0,2434,1020,0,990,0
FUELHH,20210409,43,17876,0,0,4930,3085,380,525,78,312,1994,0,0,0,2433,990,0,930,0
FUELHH,20210409,44,17230,0,0,4933,3259,102,493,33,226,1994,0,0,0,2405,990,0,926,0
FUELHH,20210409,45,16738,0,0,4929,3249,4,487,1,142,1554,0,0,0,2100,922,0,684,0
FUELHH,20210409,46,15798,0,0,4918,3137,0,505,1,145,1550,0,0,0,1786,922,0,682,0
FUELHH,20210409,47,13658,0,0,4920,2947,0,486,1,143,1884,0,0,68,1787,988,0,872,0
FUELHH,20210409,48,12514,0,0,4920,2843,0,486,1,143,1888,0,0,54,1788,988,0,882,0
FUELHH,20210410,1,13273,0,0,4924,2591,0,460,1,143,1580,0,0,0,1780,660,0,824,0
FUELHH,20210410,2,12886,0,0,4920,2398,0,440,1,145,1560,0,0,0,1789,654,0,822,0
FUELHH,20210410,3,12417,0,0,4921,2164,0,422,1,142,1848,0,0,0,1788,924,0,916,0
FUELHH,20210410,4,12975,0,0,4924,2084,0,422,1,143,1854,0,0,0,1787,926,0,922,0
FUELHH,20210410,5,12911,0,0,4925,1914,0,422,1,143,1854,0,0,0,1781,926,0,922,0
FUELHH,20210410,6,12883,0,0,4927,1923,0,422,1,144,1854,0,0,0,1781,926,0,922,0
FUELHH,20210410,7,12714,0,0,4930,1839,0,418,68,145,1854,0,0,0,1768,926,0,922,0
FUELHH,20210410,8,12685,0,0,4934,1825,0,418,1,143,1854,0,0,0,1790,926,0,922,0
FUELHH,20210410,9,12737,0,0,4930,1723,0,416,1,145,1840,0,0,0,1790,926,0,922,0
FUELHH,20210410,10,12647,0,0,4935,1677,0,416,1,143,1840,0,0,0,1789,926,0,922,0
FUELHH,20210410,11,12730,0,0,4930,1741,0,416,1,144,1800,0,0,0,1788,868,0,920,0
FUELHH,20210410,12,12814,0,0,4929,1761,0,436,0,144,1800,0,0,0,1788,868,0,920,0
FUELHH,20210410,13,12531,0,0,4932,1814,0,448,1,144,1840,0,0,0,1783,914,0,918,0
FUELHH,20210410,14,12876,0,0,4925,1903,0,479,1,144,1840,0,0,0,1789,914,0,918,0
FUELHH,20210410,15,13879,0,0,4924,1809,22,503,1,148,2002,0,0,0,1776,988,0,974,0
FUELHH,20210410,16,14923,0,0,4929,1864,0,502,1,147,2002,0,0,0,1779,990,0,976,0
FUELHH,20210410,17,15580,0,0,4920,1884,92,502,1,285,2002,0,0,0,1787,1000,0,992,0
FUELHH,20210410,18,15950,0,0,4928,2040,286,535,1,302,2002,0,0,0,1741,1000,0,994,0
FUELHH,20210410,19,16136,0,0,4926,2125,192,534,1,302,2002,0,0,0,1778,1000,0,994,0
FUELHH,20210410,20,16329,0,0,4923,2217,128,561,1,170,2002,0,0,0,1782,1000,0,994,0
FUELHH,20210410,21,16151,0,0,4926,2443,292,562,0,159,2002,0,0,0,1782,1000,0,994,0
FUELHH,20210410,22,16128,0,0,4929,2502,246,562,0,190,2002,0,2,0,1748,1000,0,994,0
