HDR,HALF HOURLY OUTTURN GENERATION BY FUEL TYPE DATA
FUELHH,20220403,32,14186,0,620,5230,5607,36,144,3,105,0,0,734,0,2050,698,0,0,694
FUELHH,20220403,33,14408,0,868,5232,5899,410,186,3,164,0,88,244,0,2051,488,0,0,694
FUELHH,20220403,34,14454,0,945,5234,6140,686,191,3,352,0,248,232,0,2048,472,0,0,694
FUELHH,20220403,35,14402,0,988,5235,6365,1340,294,3,459,0,376,556,0,2048,0,0,0,694
FUELHH,20220403,36,14584,0,984,5239,6470,1580,363,3,452,0,402,582,0,2047,0,0,0,694
FUELHH,20220403,37,14775,0,983,5238,6726,1482,450,281,556,0,402,122,0,2047,0,0,0,694
FUELHH,20220403,38,14799,0,984,5241,7193,1344,460,412,658,0,402,122,0,2049,0,0,0,694
FUELHH,20220403,39,15045,0,982,5238,7798,634,451,418,696,0,330,122,0,2048,0,0,0,694
FUELHH,20220403,40,14995,0,969,5239,8835,498,409,292,690,0,242,122,0,2049,0,0,0,694
FUELHH,20220403,41,15027,0,770,5235,9567,240,352,206,524,0,240,2,0,2047,0,0,0,694
FUELHH,20220403,42,14486,0,622,5233,10131,0,258,137,247,0,202,0,0,2049,0,0,0,694
FUELHH,20220403,43,13276,0,480,5227,10119,0,221,138,245,0,238,0,0,2048,0,0,0,694
FUELHH,20220403,44,11635,0,452,5227,10246,32,218,10,193,0,108,0,0,2048,0,0,0,662
FUELHH,20220403,45,9968,0,443,5230,10583,0,218,3,176,0,84,0,0,2048,0,0,0,356
FUELHH,20220403,46,8239,0,501,5234,11056,0,217,3,173,0,0,0,0,1904,0,0,0,320
FUELHH,20220403,47,5989,0,390,5234,11481,0,217,3,163,0,0,134,0,1743,0,0,0,262
FUELHH,20220403,48,4812,0,232,5231,11688,0,215,2,153,0,96,138,0,1643,0,0,0,250
FUELHH,20220404,1,3993,0,235,5230,12077,0,155,2,106,0,160,626,0,1356,230,0,0,24
FUELHH,20220404,2,4029,0,234,5230,12114,0,145,2,103,0,40,664,0,1494,232,0,0,0
FUELHH,20220404,3,3647,0,326,5226,12244,0,127,2,104,0,40,1016,0,1518,170,0,0,0
FUELHH,20220404,4,3834,0,395,5228,12369,0,127,2,107,0,150,1010,0,1598,170,0,0,0
FUELHH,20220404,5,4007,0,460,5229,12303,0,127,2,112,0,104,862,0,1606,60,0,0,0
FUELHH,20220404,6,3861,0,457,5230,12312,0,127,2,104,0,20,862,0,1715,60,0,0,0
FUELHH,20220404,7,3851,0,458,5231,12267,0,127,2,114,0,132,800,0,1757,184,0,0,0
FUELHH,20220404,8,3838,0,456,5228,12256,0,127,2,107,0,108,800,0,1757,182,0,0,0
FUELHH,20220404,9,3863,0,460,5230,12387,0,136,2,112,0,164,828,0,1763,2,0,0,0
FUELHH,20220404,10,3809,0,456,5228,12422,0,146,2,106,0,180,826,0,1920,0,0,0,0
FUELHH,20220404,11,3862,0,453,5228,12260,0,146,2,104,0,236,594,0,2044,74,0,0,0
FUELHH,20220404,12,4531,0,445,5234,12325,0,146,2,101,0,236,594,0,1989,74,0,0,0
FUELHH,20220404,13,4967,0,455,5231,12646,0,246,2,107,0,236,678,0,1830,318,0,0,254
FUELHH,20220404,14,6496,0,447,5233,12891,0,283,2,101,0,236,652,0,2034,320,0,0,306
FUELHH,20220404,15,8685,0,452,5230,13048,230,350,2,139,0,202,284,0,2046,218,0,0,384
FUELHH,20220404,16,9803,0,455,5228,13119,662,349,2,387,0,92,284,0,2044,234,0,0,416
FUELHH,20220404,17,10329,0,570,5229,13440,558,349,2,558,0,0,228,0,2037,790,0,0,662
FUELHH,20220404,18,10990,0,831,5229,13853,358,332,3,584,0,0,260,0,2046,808,0,0,694
FUELHH,20220404,19,11285,0,954,5224,13901,258,304,2,411,0,0,1024,0,2046,752,0,0,694
FUELHH,20220404,20,11247,0,986,5227,13825,368,303,2,329,0,0,1046,0,2047,752,0,0,694
FUELHH,20220404,21,11403,0,988,5227,13401,234,268,2,406,0,0,1046,0,2046,990,0,0,694
FUELHH,20220404,22,11384,0,988,5227,13214,88,268,2,377,0,0,1046,0,2044,994,0,0,694
FUELHH,20220404,23,11106,0,982,5231,13478,0,202,2,322,0,0,1046,0,2045,1000,0,0,694
FUELHH,20220404,24,10917,0,991,5227,13386,0,176,2,191,0,0,1046,0,2047,1000,0,0,694
FUELHH,20220404,25,11079,0,905,5229,13252,50,156,2,126,0,70,1046,0,2047,1000,0,0,694
FUELHH,20220404,26,10766,0,719,5228,13535,0,154,2,128,0,20,1044,0,2047,1000,0,0,694
FUELHH,20220404,27,10557,0,464,5222,13556,164,121,2,135,0,48,1046,0,2043,1000,0,0,694
FUELHH,20220404,28,10426,0,461,5226,13430,6,164,2,124,0,14,1046,0,2043,998,0,0,694
FUELHH,20220404,29,10791,0,461,5225,13224,40,163,2,117,0,18,916,0,2042,876,0,0,694
FUELHH,20220404,30,10925,0,473,5224,12829,0,133,2,112,0,64,912,0,2042,876,0,0,694
FUELHH,20220404,31,10974,0,671,5227,12734,14,149,2,115,0,80,312,0,2046,998,0,0,694
FUELHH,20220404,32,11523,0,789,5225,12394,16,166,2,116,0,210,280,0,2046,998,0,0,694
FUELHH,20220404,33,12153,0,947,5225,12201,0,218,2,130,0,178,0,0,2044,878,0,0,694
FUELHH,20220404,34,12975,0,946,5224,12074,0,284,2,166,0,232,0,0,2048,878,0,0,694
FUELHH,20220404,35,13483,0,938,5227,11517,0,380,4,142,0,254,676,0,2048,1008,0,0,694
FUELHH,20220404,36,13587,0,937,5228,11386,0,425,2,168,0,370,780,0,2048,1010,0,0,694
FUELHH,20220404,37,13632,0,917,5225,11427,0,514,2,165,0,340,806,0,2048,934,0,0,694
FUELHH,20220404,38,13870,0,743,5223,11385,0,481,2,248,0,326,806,0,2041,934,0,0,694
FUELHH,20220404,39,13556,0,781,5228,11308,210,481,2,207,0,380,764,0,2047,1004,0,0,694
FUELHH,20220404,40,13297,0,947,5232,11159,232,486,2,198,0,370,764,0,2048,1004,0,0,694
FUELHH,20220404,41,13267,0,850,5230,11209,222,451,2,259,0,230,802,0,2063,992,0,0,694
FUELHH,20220404,42,12804,0,624,5234,11194,0,426,2,183,0,92,802,0,2074,992,0,0,694
FUELHH,20220404,43,11963,0,496,5233,11022,50,339,2,146,0,0,680,0,2079,930,0,0,694
FUELHH,20220404,44,10591,0,406,5227,10892,0,324,2,138,0,0,676,0,2081,930,0,0,694
FUELHH,20220404,45,9875,0,344,5228,10633,0,293,2,122,0,32,522,0,2079,440,0,0,474
FUELHH,20220404,46,8503,0,237,5230,10409,0,259,2,135,0,0,522,0,2027,430,0,0,386
FUELHH,20220404,47,5867,0,238,5228,10127,0,241,2,131,0,0,818,0,1975,986,0,0,666
FUELHH,20220404,48,4690,0,234,5229,9916,0,244,2,126,0,110,818,0,1978,1000,0,0,694
FUELHH,20220405,1,3844,0,238,5231,9879,0,261,2,123,0,254,942,0,1942,1000,0,0,694
FUELHH,20220405,2,3495,0,230,5234,9866,0,261,2,113,0,390,946,0,1878,1000,0,0,694
FUELHH,20220405,3,3562,0,230,5228,9994,0,244,2,114,0,404,884,0,1890,1000,0,0,694
FUELHH,20220405,4,3968,0,240,5227,9889,0,242,2,121,0,404,882,0,1779,1000,0,0,694
FUELHH,20220405,5,3972,0,240,5228,9928,0,243,2,124,0,404,740,0,1796,1000,0,0,694
FUELHH,20220405,6,3886,0,241,5225,9651,0,243,2,124,0,404,736,0,1917,1000,0,0,694
FUELHH,20220405,7,3806,0,237,5230,9521,0,242,2,117,0,404,480,0,2042,1000,0,0,694
FUELHH,20220405,8,3686,0,238,5229,9544,0,252,2,117,0,404,462,0,2071,1000,0,0,694
FUELHH,20220405,9,3657,0,229,5232,9896,0,291,3,113,0,402,408,0,2067,1000,0,0,694
FUELHH,20220405,10,3740,0,229,5228,10076,0,282,4,113,0,402,408,0,1950,998,0,0,694
FUELHH,20220405,11,4736,0,239,5221,9622,0,297,4,125,0,402,404,0,1957,824,0,0,694
FUELHH,20220405,12,5590,0,324,5221,9348,0,279,4,126,0,402,380,0,2038,822,0,0,694
FUELHH,20220405,13,8253,0,548,5224,9419,0,409,3,115,0,402,0,0,2043,696,0,0,694
FUELHH,20220405,14,9810,0,839,5223,9485,0,424,3,112,0,390,0,0,2049,696,0,0,694
FUELHH,20220405,15,12123,0,881,5224,9482,0,453,2,136,0,262,0,0,2050,886,0,0,694
FUELHH,20220405,16,13328,0,977,5222,9413,458,453,2,159,0,246,0,0,2049,888,0,0,694
FUELHH,20220405,17,13816,0,984,5223,9546,782,436,2,284,0,108,0,0,2050,926,0,0,694
FUELHH,20220405,18,13582,0,980,5226,10408,510,441,2,259,0,102,0,0,2047,924,0,0,694
FUELHH,20220405,19,12772,0,974,5226,11213,802,439,3,216,0,42,0,0,1970,820,0,0,694
FUELHH,20220405,20,12429,0,910,5226,11401,788,440,4,183,0,32,0,0,1868,820,0,0,694
FUELHH,20220405,21,12260,0,862,5228,11513,0,442,2,183,0,130,140,0,1813,676,0,0,694
FUELHH,20220405,22,11681,0,779,5227,11660,0,443,2,165,0,60,144,0,1836,676,0,0,694
FUELHH,20220405,23,11202,0,874,5224,11595,138,386,2,174,0,180,0,0,1893,858,0,0,694
FUELHH,20220405,24,10949,0,800,5228,11790,42,380,2,215,0,294,0,0,1805,860,0,0,694
FUELHH,20220405,25,10821,0,590,5230,11676,60,367,2,185,0,210,460,0,1909,854,0,0,694
FUELHH,20220405,26,10703,0,460,5230,11554,0,358,2,139,0,214,520,0,1972,854,0,0,694
FUELHH,20220405,27,10182,0,464,5229,11494,0,321,2,124,0,318,672,0,1974,722,0,0,694
FUELHH,20220405,28,9677,0,462,5227,11525,0,354,2,112,0,280,660,0,1999,722,0,0,694
FUELHH,20220405,29,9603,0,462,5231,11588,0,359,2,121,0,210,176,0,1874,938,0,0,694
FUELHH,20220405,30,9441,0,466,5225,11457,0,359,2,173,0,288,162,0,1833,942,0,0,694
FUELHH,20220405,31,9621,0,462,5234,11554,0,365,3,113,0,302,344,0,1796,566,0,0,694
FUELHH,20220405,32,9752,0,539,5230,11828,0,384,2,116,0,396,350,0,1743,560,0,0,694
FUELHH,20220405,33,10557,0,698,5233,11876,0,394,2,116,0,402,464,0,1762,420,0,0,694
FUELHH,20220405,34,11029,0,733,5231,12026,102,390,3,141,0,402,464,0,1861,420,0,0,694
FUELHH,20220405,35,11479,0,955,5228,12081,362,442,3,157,0,374,570,0,1999,132,0,0,694
FUELHH,20220405,36,11640,0,982,5231,12053,658,476,3,171,0,346,572,0,1960,130,0,0,694
FUELHH,20220405,37,12246,0,983,5230,11907,1072,515,3,167,0,346,0,0,1908,290,0,0,694
FUELHH,20220405,38,12335,0,986,5228,11657,1314,499,3,192,0,346,0,0,2001,292,0,0,694
FUELHH,20220405,39,12792,0,982,5229,11329,1214,491,3,325,0,346,102,0,1976,478,0,0,694
FUELHH,20220405,40,12867,0,982,5230,11340,850,455,4,470,0,346,102,0,1982,480,0,0,694
FUELHH,20220405,41,12912,0,983,5229,11409,588,444,4,238,0,338,246,0,1977,724,0,0,694
FUELHH,20220405,42,12496,0,962,5233,11594,110,441,5,150,0,270,252,0,1848,726,0,0,694
FUELHH,20220405,43,11297,0,957,5228,11660,38,400,2,120,0,262,742,0,1467,610,0,0,694
FUELHH,20220405,44,8808,0,956,5226,11867,22,385,2,134,0,150,756,0,1531,610,0,0,694
FUELHH,20220405,45,7203,0,739,5226,11772,8,357,2,119,0,234,948,0,1397,760,0,0,694
FUELHH,20220405,46,5959,0,492,5223,11785,0,377,3,113,0,134,948,0,1178,762,0,0,682
FUELHH,20220405,47,4765,0,497,5224,11664,0,380,2,113,0,120,586,0,1182,732,0,0,282
FUELHH,20220405,48,3927,0,497,5228,11639,0,384,2,114,0,256,586,0,1275,730,0,0,232
FUELHH,20220406,1,3869,0,465,5228,11482,0,384,2,116,0,388,274,0,1345,760,0,0,0
FUELHH,20220406,2,3738,0,410,5231,11709,0,383,2,114,0,402,274,0,1300,760,0,0,0
FUELHH,20220406,3,3528,0,480,5231,11870,0,360,2,113,0,402,514,0,1222,766,0,0,0
FUELHH,20220406,4,3603,0,498,5226,11812,0,359,2,132,0,402,542,0,1258,768,0,0,0
FUELHH,20220406,5,2984,0,388,5224,11641,0,361,2,131,0,402,798,0,1247,998,0,0,0
FUELHH,20220406,6,2949,0,318,5229,11511,0,360,2,114,0,402,802,0,1213,1000,0,0,0
FUELHH,20220406,7,2777,0,229,5228,11523,0,347,2,111,0,402,912,0,1215,1000,0,0,0
FUELHH,20220406,8,2738,0,230,5232,11585,0,347,2,116,0,402,912,0,1251,1000,0,0,0
FUELHH,20220406,9,2780,0,232,5224,11347,0,368,2,121,0,402,744,0,1262,1000,0,0,0
FUELHH,20220406,10,2772,0,258,5229,11572,0,383,2,111,0,402,744,0,1216,1000,0,0,0
FUELHH,20220406,11,2716,0,261,5227,11589,0,387,2,116,0,402,366,0,1300,804,0,0,206
FUELHH,20220406,12,2994,0,264,5226,11722,0,381,4,120,0,402,354,0,1362,804,0,0,280
FUELHH,20220406,13,4204,0,392,5224,11986,52,432,4,123,0,402,578,0,1481,804,0,0,654
FUELHH,20220406,14,5627,0,603,5221,12103,0,433,4,116,0,402,524,0,1780,804,0,0,694
FUELHH,20220406,15,8156,0,756,5224,12191,0,457,4,118,0,402,0,0,1812,998,0,0,694
FUELHH,20220406,16,9127,0,948,5219,12312,100,460,4,142,0,398,0,0,1821,1000,0,0,694
FUELHH,20220406,17,9741,0,970,5225,12746,88,509,2,174,0,270,548,0,1746,1000,0,0,694
FUELHH,20220406,18,9798,0,843,5224,12829,206,559,2,179,0,198,632,0,1645,998,0,0,694
FUELHH,20220406,19,9843,0,822,5220,12844,8,558,2,138,0,284,934,0,1657,930,0,0,694
FUELHH,20220406,20,9727,0,820,5222,12969,52,518,2,120,0,252,932,0,1568,930,0,0,694
FUELHH,20220406,21,9438,0,843,5221,12854,38,477,2,114,0,340,902,0,1496,960,0,0,694
FUELHH,20220406,22,9109,0,881,5225,12975,36,475,2,119,0,342,906,0,1315,960,0,0,694
FUELHH,20220406,23,8774,0,881,5242,12902,88,431,3,136,0,342,1048,0,1293,1000,0,0,694
